n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
57,3.192982456140351,24.75,147.0,0.0,24934,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
109,2.311926605504587,13.86111111111111,177.0,0.0,24944,14,0.000263344278242,2.3001770765357753e-19,0.0,2.0,0.16,0
90,3.1,23.438202247191008,145.0,0.0,24975,14,0.0006871577289592,2.213460400750377e-15,0.0666666666666666,6.0,0.06,0
82,2.5365853658536586,22.96296296296296,229.0,0.0,24988,14,0.0005506307004432,1.6522938666448653e-17,0.1,5.0,0.07,0
87,3.0919540229885056,18.069767441860463,285.0,0.0,25009,14,0.0003776385009994,3.6419470378483113e-19,0.0,3.0,0.09,0
329,3.0303951367781155,6.5975609756097455,243.0,0.0,25048,14,0.0008703823170645,3.940970057797962e-17,0.0,8.0,0.08,0
56,3.232142857142857,35.32727272727272,191.0,0.0,25085,14,9.10498042434325e-05,-0.0,0.0,0.0,0.15,0
128,3.0859375,15.72440944881889,218.0,0.0,25096,14,0.0010131255707575,8.677801384077302e-15,0.0545454545454545,11.0,0.07,0
71,2.704225352112676,25.7,174.0,0.0,25128,14,0.0004572588108949,2.2028029136290943e-15,0.0,4.0,0.07,0
82,2.8902439024390243,23.85185185185185,244.0,0.0,25159,14,0.0009676805101946,8.462432737498489e-13,0.1111111111111111,11.0,0.06,0
482,2.703319502074689,3.885654885654884,148.0,0.0,25208,14,0.0011823836267073,4.402385579351039e-15,0.0454545454545454,13.0,0.09,0
143,2.4895104895104896,11.15492957746478,51.0,0.0,25294,14,0.0010240455231758,4.312525328227708e-15,0.0222222222222222,10.0,0.17,0
103,3.135922330097088,18.3235294117647,256.0,0.0,25326,14,0.0004943809538968,3.4656001286472353e-17,0.0,4.0,0.08,0
88,2.659090909090909,18.51724137931033,237.0,0.0,25332,14,0.0003776917207995,2.16427494759712e-15,0.0,3.0,0.12,0
110,2.0727272727272728,18.49541284403669,170.0,0.0,25378,14,0.0008026193229603,1.111752253658958e-17,0.0,7.0,0.25,0
239,3.0502092050209204,7.41176470588235,162.0,0.0,25383,14,0.0006695412572187,4.307541611228547e-15,0.0,6.0,0.08,0
123,2.4715447154471546,16.319672131147534,140.0,0.0,25384,14,0.00045465544949,1.6637947520275442e-17,0.1666666666666666,4.0,0.11,0
97,2.752577319587629,17.322916666666668,353.0,0.0,25472,14,0.0004283756239591,8.418824063667293e-13,0.1666666666666666,4.0,0.06,0
152,3.138157894736842,12.556291390728472,206.0,0.0,25610,14,0.0005149380472493,2.191992081369376e-15,0.1,5.0,0.07,0
58,2.189655172413793,32.333333333333336,403.0,0.0,25624,14,0.0006933730963627,3.4119293301947335e-17,0.1666666666666666,8.0,0.21,0
54,2.259259259259259,38.71698113207548,409.0,1.0,25625,14,0.0006787249447114,2.203569639321273e-15,0.3333333333333333,8.0,0.25,0
65,3.230769230769231,18.84375,266.0,0.0,25638,14,0.0003891935202815,5.4437524144680024e-18,0.0,3.0,0.12,0
156,3.243589743589744,12.980645161290312,237.0,0.0,25676,14,0.0006630173471548,2.153579124191229e-15,0.0666666666666666,6.0,0.07,0
76,2.960526315789474,24.36,243.0,0.0,25758,14,0.0008637815236904,2.2465062780832738e-17,0.1428571428571428,8.0,0.05,0
91,2.901098901098901,23.133333333333333,203.0,0.0,25813,14,0.0009160356884792,2.203722984459709e-15,0.1071428571428571,10.0,0.05,0
104,2.9423076923076925,11.281553398058252,110.0,0.0,25874,14,0.0013021482662433,3.317591026866942e-10,0.0454545454545454,14.0,0.13,0
61,3.0327868852459017,26.73333333333333,162.0,0.0,25927,14,9.10498042434325e-05,-0.0,0.0,0.0,0.11,0
165,2.915151515151515,18.658536585365844,241.0,0.0,25977,14,0.000354015451982,4.935796643399685e-17,0.0,3.0,0.1,0
121,2.1404958677685952,15.591666666666669,274.0,0.0,26040,14,0.0011570005085943,2.265061039833996e-15,0.1111111111111111,13.0,0.17,0
76,2.9078947368421053,22.52,307.0,0.0,26130,14,0.0005661883741348,1.5149349588910712e-14,0.1333333333333333,6.0,0.06,0
80,3.1,22.683544303797465,138.0,0.0,26154,14,0.0003725534487518,1.0945009255849401e-17,0.0,3.0,0.11,0
60,2.9,29.406779661016945,238.0,0.0,26159,14,0.0003576844447386,9.886927800642941e-17,0.0,3.0,0.11,0
119,3.184873949579832,17.288135593220336,206.0,0.0,26171,14,0.0004547385349585,2.2350053927005952e-17,0.0,3.0,0.07,0
56,2.196428571428572,32.96363636363637,172.0,0.0,26173,14,0.0007421999423833,5.7887789759483696e-18,0.0666666666666666,6.0,0.2,0
131,3.198473282442748,13.515384615384606,201.0,0.0,26182,14,0.0002757738228081,5.5683453394470234e-18,0.0,2.0,0.09,0
74,3.0405405405405403,27.863013698630137,110.0,0.0,26240,14,0.0003013976363908,2.136500309397951e-15,0.0,2.0,0.15,0
76,2.473684210526316,26.17333333333333,261.0,0.0,26270,14,0.0002552087250375,5.87503561631846e-18,0.0,2.0,0.11,0
58,2.8448275862068964,33.91228070175438,221.0,1.0,26293,14,0.0003750116282873,1.111752253658958e-17,0.0,3.0,0.12,0
51,3.019607843137255,31.16,260.0,0.0,26292,14,0.0004774254322748,2.163776575897204e-15,0.0,4.0,0.11,0
67,3.029850746268657,15.196969696969688,101.0,0.0,26296,14,0.0002522704093093,5.67377012212158e-18,0.0,2.0,0.17,0
63,1.619047619047619,30.48387096774193,686.0,0.0,26346,14,0.0001652989648491,1.661877937797098e-17,0.0,1.0,0.3,1
221,2.841628959276018,8.67727272727272,272.0,0.0,26453,14,0.001633925907946,6.463037549650222e-15,0.0128205128205128,16.0,0.13,0
66,2.863636363636364,20.24615384615384,226.0,0.0,26480,14,0.0005548995073502,6.474346753609857e-15,0.1,5.0,0.09,0
199,1.7839195979899498,10.005050505050498,205.0,0.0,26511,14,0.0007117549140599,2.1814879393865295e-15,0.0666666666666666,7.0,0.19,0
107,3.074766355140187,13.5,187.0,0.0,26578,14,0.0002868527654827,8.462143490231116e-13,0.0,2.0,0.08,0
71,1.887323943661972,25.0,378.0,0.0,26660,14,0.0007871669400987,4.356228692681888e-15,0.0,8.0,0.26,0
91,2.131868131868132,14.27777777777778,142.0,0.0,26684,14,0.000971497572279,2.1536557967604468e-15,0.0666666666666666,10.0,0.19,0
107,2.794392523364486,14.933962264150937,116.0,0.0,26683,14,0.0004357325916758,2.1591378854595235e-15,0.0,4.0,0.12,0
58,1.8448275862068968,34.7719298245614,496.0,0.0,26696,14,9.10498042434325e-05,-0.0,0.0,0.0,0.3,1
76,2.144736842105264,22.866666666666667,380.0,0.0,26810,14,0.0002817020632224,2.6835399226250714e-19,0.0,2.0,0.25,0
66,3.0,25.415384615384607,157.0,0.0,26838,14,0.0004666261456727,2.204336365013452e-17,0.3333333333333333,4.0,0.16,0
55,2.6,32.07407407407408,191.0,1.0,26864,14,0.0001976331671157,2.1420015662393322e-15,0.0,1.0,0.15,0
54,2.8703703703703702,36.0188679245283,165.0,0.0,26877,14,0.0003495416995473,2.2350053927005952e-17,0.0,3.0,0.1,0
60,2.933333333333333,30.966101694915256,285.0,0.0,26960,14,0.0006834947401299,2.1696803637269794e-15,0.1,7.0,0.08,0
137,3.0437956204379564,12.16911764705882,167.0,0.0,26971,14,0.0002917715743709,1.1098354394285119e-17,0.0,2.0,0.1,0
165,2.9696969696969697,11.951219512195117,148.0,0.0,27030,14,0.0005632986649584,1.1615894236505668e-17,0.1,5.0,0.08,0
52,3.1346153846153846,36.98039215686274,183.0,0.0,27079,14,0.0004729535220383,8.440202292779463e-13,0.1,6.0,0.1,0
60,2.55,23.898305084745765,441.0,0.0,27082,14,0.0004768559400967,1.7174655504800457e-17,0.0,4.0,0.15,0
116,2.8017241379310347,17.008695652173913,125.0,0.0,27119,14,0.0004239747058243,1.6906301512537948e-17,0.1666666666666666,4.0,0.1,0
95,2.894736842105264,19.06382978723404,102.0,0.0,27153,14,0.0004385693451116,1.1462549098069949e-17,0.1666666666666666,4.0,0.1,0
53,2.4339622641509435,36.03846153846154,466.0,0.0,27151,14,0.0002852742342844,5.5204249836858616e-18,0.0,2.0,0.21,0
120,2.775,15.781512605042014,109.0,0.0,27150,14,0.0007701749306584,5.942124114384087e-18,0.0666666666666666,7.0,0.08,0
98,2.224489795918368,16.8659793814433,357.0,0.0,27152,14,0.0002391045076292,5.453336485620234e-18,0.0,1.0,0.19,0
124,2.6048387096774195,14.056910569105684,172.0,0.0,27149,14,0.0009477947149287,2.170447089419158e-15,0.0357142857142857,8.0,0.08,0
261,1.862068965517241,6.807692307692303,189.0,0.0,27220,14,0.001159735033574,4.3715632065254596e-15,0.0833333333333333,13.0,0.14,0
56,2.732142857142857,34.581818181818186,266.0,0.0,27252,14,0.0003468447502901,2.1800886649983037e-15,0.0,3.0,0.12,0
113,2.902654867256637,17.892857142857142,228.0,0.0,27298,14,0.0002569443024712,1.686796522792902e-17,0.0,2.0,0.08,0
66,2.9545454545454546,27.18461538461538,189.0,0.0,27346,14,0.0003343533710283,7.2838940756966225e-19,0.0,3.0,0.12,0
66,3.1818181818181817,22.215384615384608,226.0,0.0,27357,14,0.000732556874624,4.9798833706999535e-17,0.1904761904761904,7.0,0.11,0
169,2.834319526627219,11.357142857142849,110.0,0.0,27370,14,0.0004159607965587,2.250493251682603e-15,0.1,5.0,0.11,0
344,2.7732558139534884,5.8338192419825,182.0,0.0,27383,14,0.0018155189940662,2.215070524703952e-15,0.0476190476190476,18.0,0.12,0
55,3.018181818181818,27.703703703703702,197.0,1.0,27398,14,9.10498042434325e-05,-0.0,0.0,0.0,0.14,0
68,2.617647058823529,24.92537313432836,165.0,0.0,27446,14,0.0002967314368864,8.418218637892609e-13,0.0,2.0,0.17,0
64,3.109375,23.634920634920626,105.0,0.0,27464,14,0.0001846265086056,5.491672770229164e-18,0.0,1.0,0.14,0
72,3.0277777777777777,26.25352112676056,126.0,0.0,27543,14,0.000775411505724,3.369759417124911e-17,0.0,7.0,0.09,0
232,3.0948275862068964,6.31168831168831,222.0,0.0,27551,14,0.0010136699965593,8.418826747207216e-13,0.0222222222222222,10.0,0.08,0
132,2.6818181818181817,13.877862595419838,85.0,0.0,27593,14,0.0002740639687222,5.616265695208185e-18,0.0,2.0,0.14,0
70,2.914285714285714,21.14492753623188,173.0,0.0,27653,14,0.0009474708785685,8.548261544932345e-13,0.1111111111111111,10.0,0.09,0
92,3.130434782608696,21.670329670329664,172.0,0.0,27665,14,0.00029858498478,8.483450413853912e-13,0.0,2.0,0.09,0
55,2.7818181818181817,33.166666666666664,253.0,0.0,27669,14,0.0002651959384449,7.66725692178592e-20,0.0,2.0,0.12,0
59,2.8813559322033897,33.98275862068965,232.0,1.0,27724,14,0.0001778521181029,1.6369593528012936e-17,0.0,1.0,0.11,0
54,2.833333333333333,19.52830188679245,202.0,0.0,27805,14,0.0001776251785921,1.7251328074018317e-19,0.0,1.0,0.14,0
52,3.0384615384615383,38.0,287.0,0.0,27835,14,0.0003621217839437,5.7983630471006015e-18,0.0,3.0,0.14,0
59,2.372881355932204,30.17241379310345,153.0,0.0,27877,14,0.0002582520684463,2.1084956534911278e-19,1.0,2.0,0.3,1
77,3.051948051948052,23.605263157894733,204.0,0.0,27902,14,0.0004721139748896,2.1477520089306713e-15,0.0,4.0,0.06,0
98,2.897959183673469,17.670103092783496,168.0,0.0,27936,14,9.10498042434325e-05,-0.0,0.0,0.0,0.09,0
237,2.438818565400844,6.792372881355926,145.0,0.0,27951,14,0.0006782365380766,2.1932955150460797e-15,0.0,7.0,0.09,0
53,3.0943396226415096,32.59615384615384,206.0,0.0,27952,14,0.0001847912177061,8.418164775412731e-13,0.0,1.0,0.12,0
125,2.672,12.7016129032258,225.0,0.0,28040,14,0.0007504352622289,2.1706004345575935e-15,0.0714285714285714,8.0,0.06,0
102,2.588235294117647,19.3960396039604,151.0,0.0,28055,14,0.0038561167171452,9.107474461974183e-15,0.3076923076923077,215.0,0.24,0
102,2.588235294117647,19.3960396039604,151.0,0.0,28054,14,0.003856116717158,9.06821810653464e-15,0.3076923076923077,215.0,0.24,0
128,2.6328125,13.960629921259835,117.0,0.0,28084,14,0.0006555836228913,1.6676283804884373e-17,0.1,5.0,0.13,0
66,2.727272727272727,25.861538461538466,198.0,0.0,28106,14,0.0002385222781685,1.4376106728348596e-20,0.0,1.0,0.1,0
99,2.6161616161616164,21.22448979591837,374.0,0.0,28118,14,0.0003320036875076,5.4725046279247005e-18,1.0,2.0,0.25,0
86,2.5232558139534884,14.21176470588235,160.0,0.0,28119,14,0.0006069986949535,0.0,0.0,1.0,0.11,0
100,2.82,15.171717171717164,152.0,0.0,28153,14,0.0010452682390003,8.463197163013591e-13,0.0,10.0,0.08,0
77,2.5974025974025974,22.421052631578945,146.0,0.0,28207,14,0.0007246280347278,1.1060018109676188e-17,0.0,5.0,0.08,0
87,2.827586206896552,20.54651162790697,95.0,0.0,28223,14,0.00062795293891,8.483837035284194e-13,0.2,6.0,0.13,0
117,3.128205128205128,22.16379310344828,223.0,0.0,28267,14,0.000413809966595,5.4820886990769316e-18,0.0,3.0,0.08,0
84,2.8095238095238093,16.084337349397583,139.0,0.0,28277,14,0.0005693602247918,1.1508552639600665e-16,0.1,5.0,0.08,0
173,3.086705202312139,9.95348837209302,158.0,0.0,28339,14,0.0001928748347696,8.418217871166915e-13,0.0,1.0,0.09,0
117,2.7948717948717947,16.655172413793103,205.0,0.0,28340,14,0.001039914975943,8.814125212146656e-15,0.0555555555555555,11.0,0.07,0
120,2.7666666666666666,21.63865546218487,309.0,0.0,28351,14,0.0005525533882119,2.1531957613451395e-15,0.0,5.0,0.07,0
63,2.888888888888889,23.14516129032258,149.0,0.0,28378,14,0.0002231430120908,-0.0,0.0,1.0,0.08,0
202,2.3316831683168315,9.258706467661687,202.0,0.0,28455,14,0.0009470025532777,8.419811222995975e-13,0.0277777777777777,10.0,0.1,0
214,3.0093457943925235,8.854460093896712,151.0,0.0,28496,14,0.0007484710514685,1.1079186251980652e-17,0.0,5.0,0.08,0
81,2.703703703703704,20.8625,92.0,0.0,28536,14,9.10498042434325e-05,-0.0,0.0,0.0,0.16,0
61,2.5737704918032787,24.366666666666667,143.0,0.0,28634,14,0.0003227559816751,5.750442691339438e-20,0.0,2.0,0.17,0
89,3.056179775280899,14.590909090909086,301.0,0.0,28661,14,0.0003240992138281,2.1765808949565864e-15,0.0,3.0,0.11,0
477,2.660377358490566,3.9936974789915856,65.0,0.0,28672,14,0.0015629606459064,8.419423259795732e-13,0.0109890109890109,14.0,0.12,0
158,2.537974683544304,11.375796178343949,243.0,0.0,28696,14,0.0003611154980211,4.311030213127961e-15,0.0,3.0,0.11,0
92,3.2065217391304346,21.087912087912084,252.0,0.0,28735,14,0.0002409724094828,0.0,0.0,1.0,0.07,0
98,2.2857142857142856,16.494845360824733,209.0,0.0,28783,14,0.0003826262387464,3.308421361750624e-17,0.3333333333333333,3.0,0.17,0
105,2.619047619047619,17.58653846153846,85.0,0.0,28787,14,0.0002935111477794,5.51084091253363e-18,0.0,2.0,0.15,0
53,2.452830188679245,24.0,274.0,0.0,28811,14,0.0006873112045336,4.327859842071281e-15,0.1428571428571428,7.0,0.13,0
70,1.5571428571428572,24.34782608695652,466.0,0.0,28998,14,0.0001878222819792,2.1474692788316807e-15,0.0,1.0,0.31,1
235,2.774468085106383,7.884615384615382,107.0,0.0,29039,14,0.0010332133812631,1.685927515893387e-12,0.0555555555555555,11.0,0.08,0
89,2.550561797752809,19.70454545454545,152.0,0.0,29053,14,0.0004549397228903,3.833628460892959e-17,0.0,4.0,0.08,0
102,2.588235294117647,19.3960396039604,151.0,0.0,29055,14,0.0038561167171519,9.146730817413731e-15,0.3076923076923077,215.0,0.24,0
54,2.2962962962962963,31.49056603773585,198.0,0.0,29082,14,9.10498042434325e-05,-0.0,0.0,0.0,0.2,0
87,2.3908045977011496,20.10465116279069,121.0,0.0,29111,14,0.0002846607390014,2.748711606460252e-17,0.0,2.0,0.22,0
135,3.051851851851852,17.48507462686567,160.0,0.0,29153,14,0.0007823839347862,4.447009014635833e-17,0.0,8.0,0.08,0
58,2.5,27.22807017543859,152.0,1.0,29154,14,0.0014045633674416,3.327119829364379e-10,0.0888888888888888,19.0,0.2,0
52,2.8846153846153846,23.15686274509803,194.0,0.0,29191,14,0.0001870084878527,2.1364715571844938e-15,0.0,1.0,0.13,0
257,2.3735408560311284,7.52734375,48.0,0.0,29196,14,0.0006822722704093,1.640792981262187e-17,0.0,5.0,0.16,0
66,3.212121212121212,23.953846153846147,171.0,1.0,29206,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
66,2.772727272727273,27.4,140.0,1.0,29290,14,0.0006530051821934,3.3007541048288376e-17,0.0,6.0,0.12,0
248,2.875,7.469635627530359,147.0,0.0,29375,14,0.0006360206799369,8.462537778918318e-13,0.0,6.0,0.08,0
54,3.259259259259259,25.905660377358483,243.0,0.0,29432,14,0.0001917663944366,1.0992929611610561e-17,0.0,1.0,0.11,0
77,2.9220779220779223,22.36842105263157,317.0,0.0,29434,14,0.0003714302580015,2.1813345942480937e-17,0.0,3.0,0.09,0
69,2.9565217391304346,23.30882352941176,134.0,0.0,29472,14,0.0005405346452304,2.147790345215281e-15,0.1666666666666666,4.0,0.15,0
62,2.532258064516129,24.327868852459016,325.0,0.0,29504,14,0.000541476692334,1.1175026963502976e-17,0.0,4.0,0.15,0
88,3.136363636363636,22.666666666666668,182.0,0.0,29506,14,0.0007916819374163,1.6676283804884373e-17,0.0666666666666666,6.0,0.05,0
53,3.1320754716981134,29.634615384615383,243.0,1.0,29514,14,9.10498042434325e-05,-0.0,0.0,0.0,0.11,0
239,2.146443514644352,7.5,291.0,0.0,29516,14,0.0012099780767366,6.14147279435052e-17,0.0555555555555555,13.0,0.16,0
81,2.703703703703704,16.7,129.0,0.0,29578,14,0.0002750800022453,1.0983345540458329e-17,0.0,2.0,0.14,0
83,3.0120481927710845,20.85365853658536,188.0,0.0,29591,14,0.0006286804476927,4.302097858814079e-15,0.1,6.0,0.05,0
57,2.736842105263158,31.16071428571428,167.0,0.0,29669,14,0.0003721612657172,1.0063274709844018e-19,0.0,2.0,0.1,0
528,2.700757575757576,3.5882352941176388,67.0,0.0,29666,14,0.002420082982615,2.399544726242121e-15,0.0389610389610389,28.0,0.12,0
173,2.786127167630058,11.093023255813948,84.0,0.0,29667,14,0.0016236332761163,4.4237005535936026e-15,0.0897435897435897,19.0,0.12,0
56,3.1785714285714284,33.54545454545454,175.0,1.0,29668,14,0.0003347435571557,2.8445523179825756e-17,0.0,3.0,0.13,0
109,2.981651376146789,17.074074074074073,155.0,0.0,29739,14,0.0003689115562903,2.2311717642397024e-17,0.0,3.0,0.09,0
65,3.107692307692308,25.65625,148.0,0.0,29864,14,0.0004181765162358,5.530009054838094e-18,0.0,3.0,0.08,0
61,2.4918032786885247,23.95,458.0,0.0,29869,14,0.0003800161868116,7.728594977160206e-17,0.3333333333333333,4.0,0.19,0
81,3.135802469135802,23.0125,129.0,0.0,29886,14,0.0002458657512065,0.0,0.0,1.0,0.12,0
57,3.0,25.19642857142857,176.0,0.0,29926,14,0.0006893988282107,2.175028275429925e-15,0.0,6.0,0.1,0
56,3.071428571428572,28.3090909090909,154.0,1.0,29985,14,0.0001759313297841,6.022630312062839e-17,0.0,1.0,0.11,0
84,2.9166666666666665,20.75903614457831,144.0,0.0,29987,14,0.0007162385763758,2.300177076535776e-17,0.0,7.0,0.07,0
52,2.6538461538461537,33.17647058823529,313.0,0.0,30052,14,0.0002059134163547,5.448544450044118e-18,0.0,1.0,0.16,0
54,2.925925925925926,25.81132075471698,266.0,0.0,30058,14,0.0002881516424797,2.0126549419688037e-19,0.0,2.0,0.11,0
108,1.9259259259259256,15.971962616822433,139.0,0.0,30076,14,0.0005802445488739,4.0023081131722486e-17,0.0,6.0,0.26,0
193,2.533678756476684,9.708333333333334,86.0,0.0,30093,14,0.0010389689650231,4.294737292169165e-15,0.0833333333333333,9.0,0.07,0
65,2.892307692307692,27.671875,124.0,0.0,30105,14,0.0007237357932071,4.368112940910656e-15,0.1428571428571428,7.0,0.1,0
56,3.0535714285714284,34.87272727272727,255.0,0.0,30125,14,0.0005523518267327,1.0973761469306096e-17,0.0,3.0,0.1,0
177,2.372881355932204,9.954545454545451,402.0,0.0,30189,14,0.0005698573315074,3.0669027687143674e-19,0.0,5.0,0.11,0
87,1.9770114942528736,19.593023255813947,503.0,0.0,30260,14,0.0003991993977837,5.683354193273813e-18,0.0,3.0,0.29,0
120,2.066666666666667,13.806722689075626,343.0,0.0,30258,14,0.0007970399443583,4.307924974074636e-15,0.0952380952380952,9.0,0.21,0
76,2.8421052631578947,23.37333333333333,222.0,0.0,30340,14,0.0003368821731609,1.035079684441099e-18,1.0,3.0,0.27,0
125,2.624,13.588709677419352,100.0,0.0,30365,14,0.0007052927503063,4.377083631509145e-15,0.0666666666666666,10.0,0.11,0
149,2.9328859060402683,11.087837837837837,145.0,0.0,30410,14,0.000262824378292,2.1966691080916657e-17,0.0,2.0,0.09,0
69,3.1594202898550723,20.661764705882348,138.0,0.0,30433,14,0.0004051519014905,5.4725046279247005e-18,0.0,2.0,0.17,0
168,2.1845238095238093,10.520958083832326,170.0,0.0,30514,14,0.0007850821795599,2.2191341708724986e-15,0.0,8.0,0.15,0
128,2.921875,11.425196850393691,277.0,0.0,30518,14,0.0003234095506606,2.1362702916902972e-15,0.0,2.0,0.09,0
93,3.021505376344086,18.39130434782609,280.0,0.0,30558,14,0.0005657504333599,1.12708676750253e-17,0.1,5.0,0.05,0
63,3.126984126984127,27.516129032258068,112.0,0.0,30572,14,0.0003326015904026,1.1577557951896739e-17,0.0,3.0,0.18,0
66,2.787878787878788,23.123076923076923,211.0,0.0,30584,14,0.0005009430926451,-0.0,0.0,2.0,0.09,0
51,2.7058823529411766,30.08,182.0,0.0,30595,14,9.10498042434325e-05,-0.0,0.0,0.0,0.16,0
80,2.6125,23.44303797468354,159.0,0.0,30620,14,0.0002914029414064,5.577929410599256e-18,0.0,2.0,0.1,0
80,2.8375,21.43037974683544,118.0,1.0,30623,14,9.10498042434325e-05,-0.0,0.0,0.0,0.11,0
104,2.5384615384615383,15.048543689320384,190.0,0.0,30654,14,0.000271617704822,1.6494186452991958e-17,0.0,2.0,0.09,0
157,2.968152866242038,10.76282051282051,91.0,0.0,30659,14,0.0008227825545852,2.175354133849101e-15,0.0,8.0,0.09,0
71,2.0422535211267605,20.57142857142857,218.0,0.0,30680,14,0.0007559302966569,8.418984309336959e-13,0.1904761904761904,7.0,0.22,0
56,2.821428571428572,31.27272727272727,225.0,0.0,30776,14,0.0003958990369752,2.752545234921145e-17,0.0,3.0,0.12,0
52,2.7115384615384617,26.54901960784313,148.0,0.0,30809,14,9.10498042434325e-05,-0.0,0.0,0.0,0.12,0
79,3.2151898734177213,19.884615384615383,263.0,0.0,30830,14,0.0001801884439872,5.539593125990326e-18,0.0,1.0,0.07,0
63,3.0,26.69354838709677,250.0,0.0,30834,14,0.0003970884836258,7.743929491003777e-17,0.0,4.0,0.1,0
152,2.861842105263158,9.47019867549668,213.0,0.0,30839,14,0.0010012374916729,6.287150675864454e-18,0.0,10.0,0.08,0
88,2.4545454545454546,13.379310344827582,114.0,0.0,30859,14,0.0001928748347696,8.418217871166915e-13,0.0,1.0,0.19,0
52,2.826923076923077,33.17647058823529,236.0,0.0,30895,14,0.0002428629361609,5.5280922406076466e-17,0.0,2.0,0.13,0
