n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
54,4.166666666666667,37.886792452830186,239.0,2.0,11998,11,0.0001203768007442,7.022084498506177e-11,0.0833333333333333,9.0,0.11,0
87,4.080459770114943,38.70930232558139,383.0,0.0,11999,11,0.0002088064491426,1.1149236984079264e-08,0.0196078431372549,20.0,0.08,0
86,4.3604651162790695,34.29411764705882,321.0,0.0,12011,11,0.0002021206561927,3.752477383580842e-09,0.0849673202614379,19.0,0.08,0
75,4.533333333333333,42.82432432432432,290.0,0.0,12014,11,0.0001522063435275,8.068496456950156e-11,0.0303030303030303,13.0,0.09,0
65,4.646153846153847,45.046875,322.0,0.0,12018,11,0.0001066699728582,9.78551976380676e-11,0.0714285714285714,8.0,0.14,0
151,4.576158940397351,17.7,341.0,0.0,12020,11,0.0002542165938907,1.0688350711788351e-09,0.019047619047619,21.0,0.06,0
93,4.376344086021505,30.467391304347824,243.0,0.0,12021,11,0.0002339983863529,1.0507960061599475e-09,0.0555555555555555,23.0,0.08,0
79,4.7215189873417724,28.551282051282048,341.0,0.0,12024,11,0.0001099637895113,5.732505820333195e-11,0.0357142857142857,8.0,0.09,0
102,4.852941176470588,22.97029702970296,319.0,0.0,12023,11,0.0002894155115602,6.790298472819184e-10,0.0303030303030303,30.0,0.13,0
63,4.317460317460317,34.08064516129033,237.0,1.0,12033,11,9.265380127110796e-05,2.0247316194913692e-11,0.0666666666666666,7.0,0.1,0
56,4.553571428571429,48.03636363636363,226.0,0.0,12029,11,0.0002069022243367,1.4181343157324123e-10,0.025,19.0,0.15,0
56,4.75,42.16363636363637,205.0,0.0,12043,11,0.0001906235248386,1.1356886462766982e-09,0.0476190476190476,17.0,0.24,0
72,4.694444444444445,36.73239436619718,233.0,1.0,12047,11,0.0002100844234341,1.0826936087254723e-09,0.1083333333333333,19.0,0.12,0
60,4.516666666666667,44.06779661016949,317.0,1.0,12046,11,8.96869834097665e-05,4.224325012464827e-11,0.1,7.0,0.13,0
79,4.481012658227848,31.666666666666668,310.0,0.0,12059,11,0.0001013398774405,1.0005167637087144e-11,0.0666666666666666,6.0,0.09,0
137,4.605839416058394,24.08823529411764,447.0,0.0,12069,11,0.0003231991676568,1.1274159001658988e-08,0.0292397660818713,31.0,0.11,0
72,4.777777777777778,36.816901408450704,204.0,0.0,12072,11,0.0003642908896347,2.0556318918950262e-10,0.2195767195767196,41.0,0.19,0
78,4.615384615384615,29.909090909090903,257.0,0.0,12075,11,9.473847588031818e-05,2.2345739827387933e-11,0.0476190476190476,7.0,0.1,0
62,4.419354838709677,38.72131147540984,429.0,0.0,12077,11,0.0002751814634283,2.0310670565514934e-09,0.0619047619047619,26.0,0.18,0
59,4.050847457627119,55.862068965517246,317.0,0.0,12083,11,0.0002074682112044,1.0566646292080764e-09,0.065359477124183,18.0,0.11,0
60,4.566666666666666,43.06779661016949,272.0,0.0,12096,11,0.0001028584589457,7.171432980871868e-11,0.0357142857142857,8.0,0.11,0
66,4.393939393939394,45.86153846153846,224.0,0.0,12097,11,0.0001350501773436,1.962233932798414e-09,0.0277777777777777,11.0,0.16,0
61,4.262295081967213,47.63333333333333,334.0,0.0,12103,11,0.0001883475981056,1.0467088869392975e-09,0.1333333333333333,17.0,0.12,0
51,4.196078431372549,57.16,228.0,3.0,12104,11,0.0001038383835117,3.1912446055483747e-11,0.0952380952380952,8.0,0.11,0
69,4.217391304347826,42.16176470588235,202.0,1.0,12106,11,0.0001359101591325,1.000422372769923e-09,0.0666666666666666,11.0,0.19,0
55,4.763636363636364,35.648148148148145,344.0,0.0,12110,11,0.0002193263794498,9.804163142032715e-10,0.1142857142857143,20.0,0.24,0
79,4.417721518987341,31.01282051282051,405.0,0.0,12109,11,4.070113469667258e-05,8.870561898287293e-14,0.0,1.0,0.1,0
54,4.537037037037037,48.45283018867925,331.0,1.0,12112,11,0.0001205817324915,7.907450975948254e-11,0.1785714285714285,10.0,0.12,0
122,4.434426229508197,17.710743801652892,227.0,0.0,12113,11,0.0003419867888643,3.0203449305220613e-10,0.0718954248366013,34.0,0.08,0
89,4.595505617977528,31.51136363636364,267.0,0.0,12115,11,0.0002213229012245,1.1645973419215064e-10,0.1228070175438596,20.0,0.08,0
51,4.529411764705882,31.58,200.0,1.0,12122,11,8.989154800378684e-05,4.831201225661371e-12,0.0666666666666666,6.0,0.12,0
75,4.32,24.0,216.0,1.0,12125,11,0.0001282126367875,6.240102995570189e-11,0.0666666666666666,10.0,0.1,0
51,4.254901960784314,38.84,301.0,0.0,12136,11,6.502024636259884e-05,2.814772838660552e-11,0.1666666666666666,4.0,0.09,0
51,4.117647058823529,39.44,335.0,0.0,12138,11,8.099609228316152e-05,2.085260240092172e-11,0.0,5.0,0.12,0
54,4.814814814814815,48.37735849056603,292.0,0.0,12140,11,0.0002655813055658,1.6172485944898584e-10,0.1282051282051282,27.0,0.2,0
88,4.556818181818182,29.28735632183908,226.0,0.0,12142,11,0.0003797847877095,4.916965800701956e-10,0.0588235294117647,40.0,0.11,0
92,4.402173913043479,34.0989010989011,296.0,0.0,12145,11,0.0001158198878134,1.01496955336399e-09,0.0357142857142857,9.0,0.1,0
74,4.621621621621622,33.86301369863014,243.0,1.0,12152,11,0.000133861000251,9.881426764444843e-10,0.0545454545454545,11.0,0.12,0
61,4.442622950819672,29.266666666666666,213.0,1.0,12157,11,0.0002565643397536,1.9670029189358124e-09,0.0389610389610389,23.0,0.14,0
63,4.476190476190476,40.24193548387096,389.0,2.0,12160,11,5.304092739201699e-05,4.715131015596676e-12,0.0,3.0,0.12,0
75,4.44,33.36486486486486,349.0,0.0,12170,11,0.0003213662090197,2.127196475596753e-09,0.0316205533596837,31.0,0.12,0
52,4.326923076923077,42.70588235294117,401.0,1.0,12169,11,0.0002454784605653,1.061320830881015e-09,0.0571428571428571,23.0,0.19,0
55,3.981818181818182,46.55555555555556,314.0,0.0,12171,11,8.282903076216411e-05,4.538190787951425e-11,0.0666666666666666,6.0,0.12,0
52,4.865384615384615,78.76470588235294,377.0,0.0,12175,11,0.000171520818379,2.728054805533929e-11,0.0769230769230769,14.0,0.21,0
60,4.416666666666667,39.71186440677965,286.0,0.0,12192,11,0.0002533062008817,5.928881469425484e-09,0.1111111111111111,26.0,0.16,0
55,4.509090909090909,35.77777777777778,360.0,0.0,12204,11,0.0001861932780983,3.2806214446434225e-08,0.0761904761904761,17.0,0.19,0
148,4.905405405405405,16.714285714285705,267.0,0.0,12212,11,0.000215932621566,4.697817248177516e-09,0.0522875816993464,20.0,0.13,0
78,4.512820512820513,34.506493506493506,251.0,0.0,12214,11,0.0001686460661387,1.0986749973362633e-10,0.0303030303030303,15.0,0.09,0
154,4.175324675324675,19.41830065359477,293.0,0.0,12225,11,0.0001042368814247,4.566465117490151e-09,0.0,7.0,0.1,0
97,4.268041237113402,20.17708333333333,288.0,0.0,12233,11,0.0001808169633591,2.1961400441405775e-07,0.0285714285714285,15.0,0.07,0
59,4.52542372881356,26.25862068965517,322.0,0.0,12237,11,8.51439498280585e-05,8.290958612389272e-11,0.0,6.0,0.13,0
56,4.642857142857143,26.654545454545453,317.0,0.0,12236,11,0.0001631003775654,1.7851941944950106e-10,0.0641025641025641,14.0,0.19,0
77,4.558441558441558,30.03947368421052,313.0,1.0,12235,11,0.0002770796186007,2.2155031595111958e-07,0.0173160173160173,25.0,0.11,0
78,4.333333333333333,29.701298701298704,428.0,0.0,12242,11,0.0002432923989879,4.587460704532111e-09,0.0457516339869281,21.0,0.1,0
102,4.696078431372549,26.43564356435644,235.0,0.0,12247,11,0.0001028704195462,2.9843761196296096e-11,0.0,8.0,0.09,0
92,4.076086956521739,35.64835164835164,310.0,1.0,12252,11,0.0001075676537793,2.825248550602496e-11,0.0476190476190476,8.0,0.09,0
62,4.451612903225806,37.90163934426229,383.0,0.0,12257,11,0.0001574337165554,1.5857751900654678e-10,0.0181818181818181,14.0,0.13,0
60,4.9,49.08474576271186,409.0,1.0,12274,11,6.428361515601823e-05,3.5418192650558606e-11,0.1666666666666666,4.0,0.19,0
59,4.559322033898305,47.25862068965517,262.0,0.0,12276,11,0.0001864132063358,3.1358312989230216e-11,0.0666666666666666,15.0,0.14,0
55,4.527272727272727,47.24074074074074,438.0,0.0,12287,11,0.0001064731474459,9.556118049013503e-10,0.1428571428571428,8.0,0.16,0
78,4.576923076923077,30.27272727272727,222.0,0.0,12288,11,0.0003481341584524,7.814768503946053e-09,0.0978835978835978,39.0,0.13,0
53,4.471698113207547,50.78846153846154,400.0,0.0,12290,11,0.0001185282959481,6.634473522513729e-11,0.0,9.0,0.13,0
68,4.147058823529412,44.64179104477611,343.0,1.0,12298,11,0.0002074693403443,1.0914858334637884e-09,0.0441176470588235,19.0,0.16,0
96,4.447916666666667,31.63157894736841,372.0,1.0,12312,11,0.0001214647584492,8.688949679022087e-07,0.0714285714285714,10.0,0.09,0
90,4.6,32.078651685393254,321.0,0.0,12315,11,0.0001784477674338,1.0401582719636917e-10,0.0219780219780219,15.0,0.09,0
63,4.015873015873016,49.29032258064516,231.0,1.0,12320,11,0.0001489431898921,9.515933620090822e-10,0.1212121212121212,12.0,0.12,0
58,4.948275862068965,37.42105263157895,321.0,0.0,12328,11,0.0001101827571942,1.0091458237690286e-09,0.0,9.0,0.16,0
124,4.282258064516129,24.983739837398367,290.0,0.0,12331,11,0.0001542950038663,3.733662112730314e-09,0.0606060606060606,12.0,0.07,0
99,4.484848484848484,29.581632653061227,323.0,0.0,12333,11,0.0002341858147651,8.123923666431164e-11,0.0130718954248366,20.0,0.1,0
98,4.530612244897959,31.422680412371133,224.0,0.0,12334,11,0.0002963474318545,6.66742869537188e-09,0.0197628458498023,28.0,0.12,0
69,4.579710144927536,45.69117647058823,442.0,0.0,12351,11,0.0001435341113204,2.053643557206495e-10,0.0363636363636363,12.0,0.17,0
71,3.915492957746479,37.14285714285714,263.0,0.0,12352,11,0.0001256686171077,7.251894119689692e-11,0.1071428571428571,10.0,0.08,0
59,4.423728813559322,41.75862068965517,275.0,1.0,12362,11,9.585295368093284e-05,1.1880666127657234e-10,0.0476190476190476,7.0,0.1,0
111,4.774774774774775,28.27272727272727,233.0,0.0,12364,11,0.000143753277298,3.758742552203032e-09,0.0545454545454545,12.0,0.08,0
99,4.686868686868687,30.59183673469388,314.0,0.0,12365,11,0.0003373783557156,1.0382408672701473e-08,0.0692640692640692,35.0,0.12,0
75,4.493333333333333,32.608108108108105,274.0,1.0,12366,11,0.0001381221182366,4.619930570616944e-09,0.0454545454545454,12.0,0.11,0
54,4.25925925925926,51.433962264150935,285.0,0.0,12367,11,0.00010381302644,8.227462968916517e-11,0.2142857142857142,8.0,0.09,0
52,4.653846153846154,37.843137254901954,361.0,0.0,12369,11,0.0001003479981248,9.053134999855989e-13,0.0,6.0,0.17,0
73,4.506849315068493,38.40277777777778,313.0,1.0,12375,11,0.0002302389826443,1.1150081043571376e-08,0.0175438596491228,23.0,0.11,0
70,4.5285714285714285,46.17391304347825,327.0,0.0,12379,11,0.000185223843332,3.7392780451319814e-09,0.0476190476190476,16.0,0.11,0
136,4.676470588235294,23.61481481481481,446.0,0.0,12380,11,0.0002111215270585,1.921369972692267e-09,0.0294117647058823,19.0,0.08,0
64,4.28125,43.93650793650793,394.0,0.0,12388,11,3.4563333155381105e-05,1.1335436000363769e-13,0.0,1.0,0.13,0
74,4.5,32.0958904109589,361.0,0.0,12390,11,0.0001688341207805,1.5477540160695198e-10,0.0512820512820512,14.0,0.1,0
90,4.266666666666667,33.11235955056179,271.0,0.0,12398,11,0.0002132927417234,2.262442045842013e-07,0.0073529411764705,20.0,0.09,0
67,4.447761194029851,32.28787878787878,447.0,0.0,12402,11,0.0001017678576917,2.0464805776759147e-11,0.0476190476190476,7.0,0.15,0
64,4.5,43.3015873015873,416.0,1.0,12403,11,0.0001524858144554,3.7997328264527894e-09,0.0384615384615384,13.0,0.16,0
89,4.842696629213483,34.965909090909086,305.0,0.0,12405,11,0.0001138669407557,1.091108100963453e-10,0.0,9.0,0.11,0
89,4.910112359550562,33.215909090909086,427.0,1.0,12404,11,0.0008148840515393,6.027590782572833e-09,0.1025641025641025,116.0,0.23,0
83,3.975903614457832,35.3780487804878,299.0,0.0,12411,11,9.68825206427372e-05,4.1616945906752087e-11,0.0,7.0,0.09,0
93,4.537634408602151,25.34782608695652,317.0,0.0,12415,11,0.000291940339386,1.2315737112325255e-09,0.0842105263157894,25.0,0.1,0
91,4.230769230769231,30.344444444444445,331.0,0.0,12421,11,0.0001721399545808,9.788944064238664e-11,0.0606060606060606,15.0,0.07,0
64,4.640625,41.825396825396815,298.0,0.0,12433,11,0.0002227186938486,7.410245568793274e-11,0.1515151515151515,19.0,0.19,0
58,4.741379310344827,45.614035087719294,438.0,0.0,12437,11,0.0003664788976376,1.0771363824023336e-08,0.082010582010582,39.0,0.27,0
66,4.227272727272728,32.738461538461536,255.0,0.0,12439,11,7.013043907094583e-05,2.5295073425198964e-11,0.0,5.0,0.11,0
105,4.933333333333334,26.990384615384617,379.0,0.0,12442,11,0.0001847402016139,2.1705692339506265e-07,0.0329670329670329,17.0,0.15,0
78,4.756410256410256,37.1948051948052,404.0,0.0,12452,11,0.0001191771889027,9.445567373890927e-10,0.0666666666666666,9.0,0.1,0
99,4.686868686868687,27.173469387755105,375.0,0.0,12458,11,5.52961567077582e-05,3.171005433141368e-11,0.0,3.0,0.11,0
136,4.360294117647059,20.33333333333333,355.0,0.0,12459,11,0.0002813754367077,4.734550473060754e-10,0.019047619047619,25.0,0.07,0
66,4.712121212121212,39.49230769230768,283.0,0.0,12461,11,0.0001130086965054,9.408117917126492e-10,0.1071428571428571,9.0,0.12,0
55,4.054545454545455,41.81481481481482,344.0,0.0,12462,11,0.0001128262242612,7.742016249035545e-11,0.2777777777777778,9.0,0.13,0
64,4.21875,38.58730158730159,442.0,0.0,12465,11,0.0001053167476777,9.704874310881598e-10,0.0714285714285714,8.0,0.15,0
54,4.2407407407407405,47.62264150943396,423.0,0.0,12476,11,3.386169550549109e-05,3.158642656025061e-11,0.0,1.0,0.11,0
112,4.107142857142857,23.126126126126124,357.0,0.0,12479,11,0.0002335520105393,4.678029200089046e-09,0.0142857142857142,21.0,0.07,0
104,4.711538461538462,26.242718446601945,360.0,0.0,12484,11,0.0001871747946704,1.0072944507115152e-09,0.0285714285714285,16.0,0.07,0
101,4.574257425742574,27.06,324.0,0.0,12488,11,0.0001047075797187,7.239775413767497e-11,0.0,8.0,0.11,0
59,4.52542372881356,33.56896551724138,345.0,0.0,12501,11,0.0001606071182367,1.4924403585223057e-10,0.0151515151515151,14.0,0.13,0
65,4.661538461538462,39.703125,199.0,2.0,12499,11,0.0001054254509395,2.982531439057841e-11,0.0714285714285714,8.0,0.13,0
66,4.46969696969697,35.707692307692305,218.0,0.0,12506,11,0.0001113037149657,1.937368027793733e-11,0.1071428571428571,9.0,0.13,0
63,4.476190476190476,31.274193548387096,234.0,0.0,12507,11,0.0001446169746026,2.392228298695812e-10,0.0909090909090909,12.0,0.14,0
72,4.777777777777778,34.92957746478873,316.0,0.0,12516,11,0.0002530381124696,1.0518814522549284e-09,0.0588235294117647,25.0,0.12,0
63,4.396825396825397,48.82258064516129,233.0,0.0,12519,11,3.346492453750691e-05,1.5537918103057003e-11,0.0,1.0,0.1,0
68,4.897058823529412,36.34328358208955,386.0,0.0,12517,11,0.0002182370105263,1.1465027669236684e-10,0.0219780219780219,21.0,0.22,0
65,4.369230769230769,49.0625,241.0,0.0,12539,11,9.648291545313213e-05,9.280845226673903e-10,0.0476190476190476,7.0,0.1,0
144,4.75,19.01398601398601,307.0,0.0,12537,11,0.0002481168096864,9.877218101520972e-10,0.0368421052631578,22.0,0.11,0
53,4.226415094339623,35.11538461538462,209.0,1.0,12533,11,7.29407175155616e-05,9.7808760951335e-11,0.1,5.0,0.1,0
59,4.508474576271187,54.93103448275862,242.0,0.0,12542,11,0.0001188617837355,2.806623598354087e-09,0.0888888888888888,10.0,0.13,0
87,4.402298850574713,33.116279069767444,392.0,0.0,12553,11,0.0001850450611282,1.4469714766505444e-10,0.038095238095238,16.0,0.09,0
72,4.611111111111111,31.056338028169016,212.0,0.0,12554,11,0.0001085133499198,7.535165430892982e-11,0.0714285714285714,8.0,0.1,0
85,4.364705882352941,33.70238095238095,344.0,1.0,12560,11,0.0002833992841573,1.531649334667441e-10,0.023391812865497,26.0,0.12,0
63,4.174603174603175,35.19354838709677,265.0,0.0,12575,11,9.863219105835192e-05,1.1899723809763603e-10,0.1904761904761904,8.0,0.07,0
57,4.43859649122807,39.32142857142856,461.0,0.0,12576,11,0.000171246975236,6.686289886586909e-12,0.0357142857142857,11.0,0.17,0
75,4.733333333333333,26.82432432432432,369.0,0.0,12580,11,9.52701911675496e-05,2.1833859257927357e-11,0.0,7.0,0.11,0
80,4.375,41.632911392405056,430.0,0.0,12591,11,0.0002183053927288,5.5474402630812126e-09,0.0333333333333333,19.0,0.1,0
81,4.246913580246914,32.8375,231.0,0.0,12590,11,0.0001854316176936,3.221495455244941e-10,0.2583333333333333,18.0,0.08,0
76,4.473684210526316,30.866666666666667,287.0,1.0,12587,11,0.0001770686105703,3.2754044569776714e-08,0.0329670329670329,16.0,0.1,0
70,4.571428571428571,33.27536231884058,333.0,0.0,12597,11,5.999034423969574e-05,1.6096946452516133e-11,0.0,3.0,0.13,0
82,4.060975609756097,38.48148148148148,375.0,0.0,12594,11,0.0001847557007047,9.527032556894455e-10,0.0109890109890109,14.0,0.08,0
157,4.426751592356688,19.846153846153843,391.0,0.0,12588,11,0.0003515159547857,3.563388140634015e-09,0.0507246376811594,36.0,0.06,0
57,4.614035087719298,53.285714285714285,322.0,0.0,12600,11,0.000170667635022,8.349218012134372e-09,0.0641025641025641,17.0,0.19,0
61,4.622950819672131,47.81666666666667,452.0,1.0,12606,11,0.0002371321098144,1.9087474595807484e-09,0.0326797385620915,21.0,0.2,0
100,4.1,31.323232323232315,271.0,0.0,12618,11,0.0001766430119243,8.157888046814875e-11,0.019047619047619,16.0,0.07,0
83,4.867469879518072,36.14634146341463,358.0,0.0,12621,11,0.0001770525704795,4.7621251756862874e-09,0.0439560439560439,16.0,0.12,0
52,4.211538461538462,55.13725490196079,309.0,1.0,12625,11,9.94186487071442e-05,1.6398047061599523e-11,0.2857142857142857,8.0,0.14,0
96,4.333333333333333,26.831578947368413,266.0,0.0,12629,11,0.0001885546724853,8.687542592435074e-07,0.0549450549450549,16.0,0.07,0
56,4.464285714285714,42.054545454545455,312.0,1.0,12632,11,0.0001146192318514,9.31474220209626e-10,0.0,9.0,0.15,0
53,4.830188679245283,55.44230769230769,384.0,1.0,12633,11,0.00013445725276,4.83509610479411e-09,0.0555555555555555,11.0,0.2,0
54,4.092592592592593,41.90566037735849,278.0,1.0,12644,11,0.0001971708356335,1.0230763925000266e-10,0.0571428571428571,17.0,0.15,0
52,4.153846153846154,44.5686274509804,323.0,0.0,12646,11,0.0001348227542946,3.6682064725606173e-09,0.0222222222222222,11.0,0.17,0
53,4.339622641509434,57.05769230769231,253.0,5.0,12652,11,0.0001551393480128,1.873819574249118e-09,0.0641025641025641,13.0,0.17,0
57,4.350877192982456,41.0,328.0,0.0,12659,11,0.0001055073951118,1.960519455205664e-09,0.0,8.0,0.13,0
104,4.201923076923077,36.10679611650485,350.0,0.0,12666,11,0.0006600668237825,1.1302355489281212e-08,0.1082251082251082,102.0,0.14,0
96,4.46875,26.831578947368413,291.0,1.0,12668,11,0.0001381320789704,1.9897684788814787e-10,0.0727272727272727,12.0,0.09,0
169,4.224852071005917,17.97023809523809,383.0,0.0,12686,11,0.0003424297900123,5.699782046401838e-09,0.0396825396825396,33.0,0.08,0
162,4.12962962962963,14.6335403726708,297.0,0.0,12690,11,0.0002471060514757,9.94469417876863e-10,0.0238095238095238,21.0,0.08,0
63,4.587301587301587,46.32258064516129,278.0,1.0,12698,11,9.746400195882536e-05,2.134649499795379e-11,0.0952380952380952,7.0,0.1,0
104,4.807692307692308,21.55339805825242,296.0,0.0,12706,11,0.0001937129258373,1.0133124866695422e-09,0.0439560439560439,15.0,0.1,0
63,4.190476190476191,38.16129032258063,282.0,0.0,12710,11,7.124908838473167e-05,3.336719693425223e-11,0.0,5.0,0.1,0
70,4.1,46.0,363.0,0.0,12713,11,0.0001754405011345,1.0867489517266939e-10,0.0549450549450549,15.0,0.11,0
60,4.383333333333334,31.661016949152536,339.0,0.0,12716,11,0.0002503580973586,2.0206558167248718e-09,0.0210526315789473,22.0,0.14,0
62,4.596774193548387,41.75409836065573,393.0,0.0,12717,11,0.0001173062870763,9.780037839094955e-10,0.0277777777777777,9.0,0.15,0
64,4.625,42.98412698412698,335.0,1.0,12725,11,0.000107729225695,2.764309616876729e-09,0.0952380952380952,8.0,0.16,0
61,4.032786885245901,49.75,253.0,0.0,12732,11,0.0001924593939049,1.0317056334576672e-09,0.0989010989010989,18.0,0.12,0
79,4.405063291139241,37.02564102564102,208.0,0.0,12738,11,9.70182971728763e-05,8.448808558551717e-09,0.0,7.0,0.1,0
58,4.120689655172414,47.70175438596491,213.0,0.0,12744,11,0.0001059844964851,1.868149695454974e-09,0.1428571428571428,8.0,0.07,0
126,4.277777777777778,21.08,349.0,0.0,12749,11,0.0002596190122953,1.8487707843546863e-09,0.0588235294117647,26.0,0.06,0
96,4.041666666666667,23.25263157894736,252.0,0.0,12765,11,0.0001562866813738,1.8756517015701322e-10,0.0128205128205128,13.0,0.07,0
80,4.1875,30.36708860759493,423.0,0.0,12771,11,0.0001162642010278,2.6518409624099984e-11,0.2142857142857142,9.0,0.11,0
63,4.047619047619048,37.12903225806451,303.0,0.0,12769,11,9.66970166511081e-05,1.054543109469236e-11,0.0476190476190476,7.0,0.09,0
137,4.627737226277373,19.58823529411764,272.0,0.0,12773,11,0.0002779349190346,1.0499622751434216e-09,0.0210526315789473,27.0,0.08,0
