n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
80,4.7375,22.53164556962024,178.0,0.0,16695,18,0.0001483494166368,5.919593338956713e-08,0.0582010582010582,36.0,0.1,0
60,4.583333333333333,14.728813559322026,108.0,0.0,16709,18,7.770179037697863e-05,3.309550536579907e-08,0.05,16.0,0.14,0
153,4.61437908496732,8.796052631578947,164.0,0.0,16729,18,0.0001115195888362,1.0870616195881157e-06,0.0181159420289855,25.0,0.04,0
88,4.556818181818182,21.72413793103448,199.0,0.0,16736,18,3.479309808732056e-05,1.6693730768900076e-09,0.0,5.0,0.06,0
53,4.509433962264151,39.86538461538462,162.0,1.0,16765,18,2.2237817666134288e-05,3.801095667441687e-09,0.0,2.0,0.16,0
181,4.497237569060774,14.27777777777778,211.0,0.0,16768,18,9.138182869510316e-05,1.1810010989229643e-06,0.0367647058823529,20.0,0.04,0
71,4.605633802816901,37.18571428571428,143.0,0.0,16773,18,9.004655358892509e-05,6.013544621775764e-07,0.0326797385620915,18.0,0.1,0
97,4.608247422680412,21.86458333333333,112.0,0.0,16780,18,8.827686520733748e-05,5.983790323379584e-07,0.0522875816993464,19.0,0.08,0
100,4.56,26.393939393939387,174.0,0.0,16783,18,8.257860215055175e-05,1.6772120890217865e-06,0.025,17.0,0.04,0
70,4.628571428571429,28.55072463768116,120.0,0.0,16807,18,9.040469354344358e-05,8.98902963700557e-08,0.0588235294117647,20.0,0.16,0
53,4.471698113207547,36.30769230769231,144.0,0.0,16812,18,1.9427207007613903e-05,1.7025186493356338e-10,0.0,1.0,0.16,0
112,4.758928571428571,22.855855855855857,217.0,0.0,16815,18,0.0001264627233638,1.7673001532926317e-06,0.0826210826210826,29.0,0.06,0
62,4.354838709677419,23.49180327868852,100.0,0.0,16830,18,5.051839264898368e-05,5.797157687517961e-07,0.0277777777777777,9.0,0.17,0
88,4.5,23.816091954022987,136.0,0.0,16859,18,7.947714585056998e-05,5.5776502870589586e-08,0.025,17.0,0.09,0
69,4.536231884057971,23.10294117647058,145.0,0.0,16901,18,5.432125569216834e-05,3.8805030248453595e-07,0.0222222222222222,10.0,0.16,0
54,4.666666666666667,29.867924528301888,199.0,0.0,16913,18,7.207059858192385e-05,3.1688481517358086e-08,0.0549450549450549,14.0,0.15,0
58,4.517241379310345,29.82456140350877,200.0,0.0,16942,18,6.053087951597565e-05,5.862388785503672e-07,0.0303030303030303,12.0,0.14,0
93,4.720430107526882,20.81521739130434,163.0,0.0,16944,18,9.614035217259908e-05,5.178524589895208e-08,0.0175438596491228,20.0,0.07,0
56,4.571428571428571,34.163636363636364,184.0,0.0,16940,18,4.695599647083468e-05,2.762378080132921e-08,0.0,8.0,0.15,0
123,4.626016260162602,21.86065573770492,107.0,0.0,16973,18,9.378055993275676e-05,2.8303073595075482e-08,0.0157894736842105,20.0,0.08,0
104,4.788461538461538,26.33980582524272,213.0,0.0,16972,18,9.525733530603424e-05,1.1964866281173374e-06,0.038095238095238,21.0,0.07,0
79,4.430379746835443,11.641025641025635,100.0,0.0,16976,18,5.9073674978133135e-05,2.2462913432715473e-08,0.0909090909090909,11.0,0.16,0
124,4.774193548387097,19.065040650406505,184.0,0.0,16984,18,0.0001028229549609,4.6326559312082934e-08,0.0197628458498023,23.0,0.09,0
96,4.46875,21.357894736842105,176.0,0.0,16990,18,0.0001281718802079,1.0639280509756041e-07,0.0598290598290598,29.0,0.1,0
73,4.36986301369863,18.76388888888889,166.0,0.0,17066,18,9.067242457077662e-05,6.835154475573299e-08,0.05,20.0,0.06,0
164,4.798780487804878,15.619631901840489,201.0,0.0,17077,18,0.0001742524857904,6.752530541056434e-07,0.0564516129032258,42.0,0.11,0
115,4.747826086956522,20.570175438596483,140.0,0.0,17098,18,0.0001300114041236,1.1762702557932473e-06,0.0541871921182266,30.0,0.14,0
119,4.495798319327731,21.3728813559322,176.0,0.0,17103,18,0.0001021345539186,1.1430579443496171e-06,0.0333333333333333,22.0,0.03,0
173,4.757225433526012,8.401162790697674,56.0,0.0,17113,18,0.0001198405592691,6.171605890689325e-08,0.0476190476190476,28.0,0.11,0
53,4.547169811320755,37.55769230769231,147.0,1.0,17123,18,6.392774361374172e-05,2.3148693271028642e-08,0.0151515151515151,12.0,0.17,0
114,4.473684210526316,16.115044247787605,191.0,0.0,17131,18,0.0001440773244692,6.573884340472666e-07,0.0492610837438423,35.0,0.07,0
103,4.592233009708738,22.04901960784313,153.0,0.0,17133,18,0.0001057643670945,6.441431672599723e-07,0.0259740259740259,23.0,0.07,0
138,4.826086956521739,16.065693430656932,231.0,0.0,17135,18,0.0001449400595893,4.487645148142785e-07,0.0445632798573975,34.0,0.1,0
112,4.535714285714286,20.288288288288285,121.0,0.0,17146,18,0.0001667310681951,1.8455155156783057e-06,0.0350877192982456,41.0,0.08,0
85,4.482352941176471,23.94047619047618,161.0,0.0,17158,18,6.949252620003002e-05,5.025920968428499e-08,0.0439560439560439,14.0,0.07,0
107,4.4672897196261685,23.698113207547163,195.0,0.0,17162,18,5.253245395718379e-05,4.1162171420515634e-08,0.0833333333333333,10.0,0.1,0
114,4.824561403508772,18.7433628318584,103.0,0.0,17166,18,0.0001157859971106,6.155621683294755e-07,0.0461538461538461,26.0,0.1,0
65,4.430769230769231,36.515625,163.0,1.0,17173,18,0.0002050446496317,1.4076424530720346e-07,0.3406593406593406,84.0,0.27,0
86,4.453488372093023,24.05882352941176,174.0,0.0,17179,18,5.931830302043938e-05,1.637232323281076e-08,0.0181818181818181,11.0,0.13,0
155,4.6,17.545454545454536,167.0,0.0,17218,18,0.0001236884605375,1.1903093501169372e-06,0.0246153846153846,27.0,0.03,0
66,4.5,22.52307692307692,121.0,0.0,17268,18,6.838353071203214e-05,3.990544334679038e-07,0.1025641025641025,13.0,0.17,0
92,4.75,22.890109890109883,90.0,0.0,17306,18,0.0001532465746609,6.539509309466417e-07,0.0605042016806722,36.0,0.15,0
56,4.553571428571429,29.654545454545453,123.0,0.0,17355,18,8.422044213409364e-05,7.49631535022481e-08,0.1568627450980392,18.0,0.19,0
53,4.547169811320755,30.096153846153843,196.0,0.0,17360,18,7.157637241837338e-05,5.775958873961908e-07,0.0769230769230769,14.0,0.16,0
79,4.481012658227848,29.282051282051285,199.0,0.0,17375,18,4.2278158461277355e-05,5.953608436319787e-09,0.0476190476190476,7.0,0.11,0
139,4.460431654676259,14.847826086956516,109.0,0.0,17398,18,8.527367914249858e-05,6.390596332169649e-07,0.0661764705882353,18.0,0.06,0
101,4.831683168316832,26.5,161.0,0.0,17400,18,6.17902431226882e-05,9.76518975226726e-05,0.0303030303030303,12.0,0.07,0
133,4.609022556390977,16.28030303030302,162.0,0.0,17418,18,6.436171546204276e-05,6.595472664606799e-07,0.0769230769230769,14.0,0.07,0
158,4.575949367088608,16.770700636942674,210.0,0.0,17424,18,9.53917643043199e-05,1.250784318410396e-06,0.019047619047619,21.0,0.05,0
68,4.75,30.59701492537313,172.0,0.0,17433,18,5.9282922400661303e-05,2.8688068942192818e-08,0.1818181818181818,12.0,0.25,0
73,4.753424657534247,27.041666666666668,209.0,1.0,17435,18,9.821363395453531e-05,9.775102509300534e-05,0.088235294117647,21.0,0.11,0
108,4.444444444444445,18.06542056074766,91.0,0.0,17449,18,0.0001091042544522,6.683125274452646e-08,0.0474308300395256,24.0,0.07,0
52,4.769230769230769,38.47058823529412,146.0,0.0,17455,18,6.321159658697108e-05,9.885566551204506e-09,0.0606060606060606,12.0,0.16,0
75,4.72,26.918918918918912,204.0,0.0,17460,18,4.7023737704055795e-05,5.691459757252157e-07,0.0,8.0,0.11,0
121,4.628099173553719,21.8,196.0,0.0,17478,18,0.000232165601561,6.865032600432342e-05,0.0769230769230769,64.0,0.08,0
68,4.661764705882353,28.56716417910448,127.0,1.0,17489,18,8.592342934325779e-05,6.348208980318093e-07,0.0784313725490196,18.0,0.2,0
52,4.365384615384615,27.31372549019608,116.0,0.0,17488,18,0.0001075327777874,5.3256568841889505e-08,0.087719298245614,24.0,0.22,0
85,4.847058823529411,13.94047619047618,122.0,0.0,17521,18,0.0001025473873426,6.172748360440859e-08,0.031578947368421,21.0,0.1,0
148,4.6891891891891895,18.258503401360542,192.0,0.0,17594,18,0.0001514876305732,7.463157695024866e-08,0.0265151515151515,34.0,0.08,0
146,4.472602739726027,17.089655172413785,137.0,0.0,17595,18,0.0001175486803107,3.0455826889326714e-06,0.0869565217391304,27.0,0.05,0
116,4.870689655172414,20.617391304347823,236.0,0.0,17622,18,0.0002059883946031,6.362338019868898e-06,0.0317073170731707,52.0,0.13,0
129,4.883720930232558,18.234375,173.0,0.0,17636,18,0.0001313130676133,1.7420206846953252e-06,0.0341880341880341,30.0,0.15,0
91,4.78021978021978,26.133333333333333,170.0,0.0,17640,18,9.102497597700916e-05,3.5482124222943253e-08,0.0292397660818713,19.0,0.08,0
229,4.655021834061135,7.714912280701748,179.0,0.0,17645,18,0.0001808275972447,6.513238423525065e-07,0.0256097560975609,44.0,0.06,0
103,4.514563106796117,21.81372549019608,171.0,1.0,17649,18,9.015653547669582e-05,1.134004165655026e-07,0.0588235294117647,20.0,0.09,0
57,4.578947368421052,23.142857142857142,134.0,0.0,17667,18,5.4432618539198576e-05,4.1813643189659215e-08,0.0222222222222222,10.0,0.16,0
72,4.541666666666667,31.943661971830984,191.0,0.0,17670,18,5.912924582890704e-05,1.894775235946372e-08,0.0363636363636363,11.0,0.11,0
101,4.5049504950495045,14.83,137.0,0.0,17673,18,6.095452747365003e-05,2.105366467723328e-08,0.0303030303030303,12.0,0.14,0
63,4.761904761904762,25.40322580645161,210.0,0.0,17680,18,6.109178076311092e-05,6.270046682379052e-07,0.0606060606060606,12.0,0.18,0
72,4.694444444444445,26.54929577464788,163.0,0.0,17693,18,5.878498084577525e-05,4.882838098740205e-08,0.0222222222222222,11.0,0.14,0
67,4.656716417910448,30.22727272727272,179.0,0.0,17748,18,7.158653886713947e-05,6.966179052477677e-08,0.1047619047619047,16.0,0.18,0
83,4.506024096385542,10.487804878048774,73.0,0.0,17781,18,9.322056554955012e-05,4.7809997432366424e-08,0.0473684210526315,20.0,0.09,0
159,4.622641509433962,12.120253164556956,95.0,0.0,17792,18,0.0001174236798057,0.0001000494297932,0.0683760683760683,27.0,0.03,0
123,4.634146341463414,15.87704918032786,96.0,0.0,17794,18,8.605133003564793e-05,1.1291308279680448e-06,0.0220588235294117,18.0,0.08,0
175,4.617142857142857,13.350574712643668,216.0,0.0,17795,18,0.0001454727559897,6.588396940365846e-08,0.0181451612903225,32.0,0.1,0
100,4.59,21.787878787878785,159.0,0.0,17808,18,6.660885103968131e-05,2.1962576099808493e-08,0.0151515151515151,13.0,0.07,0
70,4.542857142857143,32.811594202898554,161.0,1.0,16553,18,2.985821999309523e-05,1.7633626789659704e-08,0.0,4.0,0.1,0
78,4.846153846153846,28.11688311688312,133.0,0.0,17846,18,0.0001139169003689,1.0137796070276297e-07,0.0769230769230769,27.0,0.12,0
71,4.619718309859155,31.4,189.0,1.0,17845,18,0.0001011429532813,8.033399277398846e-08,0.0727272727272727,24.0,0.1,0
64,4.578125,31.77777777777778,160.0,0.0,17858,18,0.0001140888213487,1.3465529903975465e-07,0.0433333333333333,26.0,0.15,0
93,4.623655913978495,26.760869565217384,168.0,0.0,17866,18,6.786232258105252e-05,5.983019727192157e-07,0.0549450549450549,14.0,0.07,0
68,4.705882352941177,32.940298507462686,170.0,0.0,17899,18,0.0001075158280984,5.718442943825749e-08,0.0398550724637681,24.0,0.17,0
61,4.639344262295082,36.86666666666667,171.0,1.0,17900,18,9.36663373982417e-05,1.1774445386779348e-06,0.0842105263157894,21.0,0.18,0
58,4.879310344827586,16.24561403508772,90.0,0.0,17902,18,3.9780974556170866e-05,1.4948043641198296e-08,0.1333333333333333,6.0,0.14,0
54,4.574074074074074,36.13207547169812,167.0,1.0,17925,18,0.0001019492296461,4.3972920631951775e-06,0.0476190476190476,24.0,0.13,0
139,4.589928057553957,17.27536231884058,106.0,0.0,17955,18,0.0001522913083582,6.436026477274894e-07,0.0541871921182266,35.0,0.11,0
101,4.396039603960396,19.6,167.0,0.0,17975,18,0.0001031421359616,6.34752277278607e-08,0.0216450216450216,22.0,0.08,0
99,4.585858585858586,20.89795918367346,185.0,0.0,17978,18,0.000101748766109,6.048275553946833e-07,0.0333333333333333,21.0,0.08,0
123,4.463414634146342,16.38524590163934,110.0,0.0,17984,18,7.518159209587622e-05,2.2776710406309922e-08,0.0285714285714285,15.0,0.08,0
72,4.722222222222222,31.23943661971831,136.0,1.0,17991,18,0.0001714234244662,9.90050266923324e-05,0.1729055258467023,48.0,0.11,0
88,4.625,20.264367816091944,171.0,0.0,18020,18,0.0001598420302598,1.2352999162885112e-06,0.0405405405405405,38.0,0.08,0
153,4.470588235294118,17.144736842105253,101.0,0.0,18023,18,7.998844918761978e-05,6.047878508830629e-07,0.0166666666666666,17.0,0.08,0
63,4.888888888888889,28.38709677419354,195.0,0.0,18072,18,0.000129479151499,2.336258471557683e-06,0.0394088669950738,30.0,0.2,0
109,4.715596330275229,13.26851851851852,87.0,0.0,18076,18,0.0001257516327942,1.0909410838291137e-07,0.0158730158730158,28.0,0.11,0
66,4.681818181818182,26.21538461538461,139.0,0.0,18081,18,7.833066445787352e-05,3.44599362244605e-08,0.025,16.0,0.2,0
65,4.876923076923077,24.171875,128.0,0.0,18095,18,7.223919282699578e-05,2.4821980557886987e-08,0.0219780219780219,15.0,0.18,0
64,4.71875,31.04761904761904,156.0,0.0,18096,18,0.0001099283011786,1.7698434676360531e-06,0.0237154150197628,24.0,0.14,0
63,4.507936507936508,24.9516129032258,135.0,0.0,18105,18,7.835642457000263e-05,3.0065030689489486e-08,0.1083333333333333,16.0,0.2,0
148,4.6824324324324325,13.714285714285706,191.0,0.0,18112,18,4.627342649180915e-05,1.6071863866652298e-08,0.0,8.0,0.13,0
54,4.833333333333333,23.45283018867924,153.0,0.0,18135,18,0.0001057460712294,6.471616459567473e-07,0.0865800865800865,24.0,0.16,0
120,4.716666666666667,15.680672268907555,132.0,0.0,18134,18,7.078060922419187e-05,6.245945118614467e-07,0.1142857142857143,15.0,0.09,0
120,4.675,19.09243697478991,178.0,0.0,18136,18,0.0001266517775345,8.648318244982397e-08,0.0712250712250712,28.0,0.06,0
60,4.466666666666667,34.44067796610169,183.0,0.0,18157,18,3.9484440651918454e-05,5.837138034320219e-07,0.0,6.0,0.22,0
85,4.694117647058824,19.714285714285705,120.0,0.0,18160,18,0.0001141794260209,9.412631631450169e-08,0.0284900284900284,27.0,0.12,0
69,4.521739130434782,32.11764705882353,186.0,0.0,18163,18,0.0001082299482595,6.617089792894931e-07,0.1066666666666666,25.0,0.21,0
136,4.522058823529412,16.748148148148147,145.0,0.0,18168,18,0.0001392795343224,6.612582747748363e-07,0.032258064516129,32.0,0.07,0
121,4.966942148760331,11.45,133.0,0.0,18174,18,7.173676996061548e-05,6.35864177926025e-07,0.019047619047619,15.0,0.12,0
91,4.791208791208791,21.444444444444443,176.0,0.0,18213,18,8.3768110055389e-05,5.3250249277861496e-08,0.0522875816993464,18.0,0.06,0
77,4.792207792207792,26.11842105263157,143.0,0.0,18232,18,0.0001269715583951,2.474305935408275e-06,0.0646153846153846,29.0,0.04,0
93,4.774193548387097,26.0,195.0,1.0,18242,18,6.546349400478773e-05,2.711819455889358e-08,0.0897435897435897,13.0,0.07,0
76,4.657894736842105,29.773333333333333,157.0,1.0,18243,18,9.731970349920305e-05,1.767104661263093e-06,0.0220588235294117,20.0,0.07,0
161,4.459627329192546,15.46875,203.0,0.0,18248,18,0.0001584842292494,7.898680769519868e-08,0.051051051051051,37.0,0.07,0
102,4.647058823529412,22.88118811881188,112.0,0.0,18250,18,0.0001211383968126,1.1709642115745905e-06,0.0246153846153846,27.0,0.1,0
105,4.885714285714286,16.442307692307686,123.0,0.0,18251,18,0.0001289296117852,6.40373976937361e-07,0.0320197044334975,30.0,0.14,0
64,4.453125,30.253968253968253,139.0,0.0,18271,18,9.129440515001916e-05,4.9831473808415617e-08,0.0220588235294117,20.0,0.16,0
101,4.663366336633663,17.69,172.0,0.0,18289,18,0.0003041327842093,5.403513191819509e-06,0.1437908496732026,123.0,0.1,0
62,4.67741935483871,34.950819672131146,173.0,0.0,18303,18,7.300294014767347e-05,5.5771331197061117e-08,0.1047619047619047,15.0,0.18,0
70,4.557142857142857,21.782608695652165,137.0,1.0,18311,18,0.0001493229041322,9.176286978583656e-07,0.057471264367816,41.0,0.11,0
90,4.822222222222222,25.651685393258425,137.0,0.0,18313,18,9.506260032867976e-05,2.88061531517198e-06,0.0714285714285714,21.0,0.08,0
66,4.5606060606060606,29.47692307692308,164.0,1.0,18317,18,5.630671017264808e-05,5.75747956232295e-07,0.0545454545454545,11.0,0.14,0
95,4.389473684210526,21.010638297872337,200.0,0.0,18323,18,9.375556630249977e-05,3.5024457718782286e-08,0.0584795321637426,20.0,0.07,0
100,4.66,16.41414141414141,172.0,0.0,18331,18,0.000304132784209,5.403513191801291e-06,0.1437908496732026,123.0,0.1,0
87,4.712643678160919,12.011627906976736,234.0,0.0,18335,18,6.629855796346205e-05,3.464044942491168e-08,0.0384615384615384,13.0,0.09,0
74,4.621621621621622,31.56164383561644,141.0,0.0,18359,18,8.674585922111784e-05,9.138639337509133e-08,0.1286549707602339,19.0,0.09,0
114,4.745614035087719,22.7787610619469,202.0,0.0,18373,18,0.0001506559780139,1.0657143329802583e-07,0.0321969696969696,36.0,0.11,0
114,4.7368421052631575,16.637168141592916,145.0,0.0,18377,18,0.0001890581072036,1.3672386394056048e-07,0.0298719772403982,44.0,0.11,0
63,4.444444444444445,14.016129032258055,176.0,0.0,18390,18,5.519066677002839e-05,4.813156260151008e-08,0.0666666666666666,9.0,0.16,0
144,4.569444444444445,17.636363636363633,201.0,0.0,18413,18,0.0001474749302434,6.528058811021301e-07,0.0221774193548387,34.0,0.09,0
55,4.545454545454546,22.72222222222222,94.0,0.0,18417,18,6.865468393161342e-05,5.690521642221417e-07,0.2,14.0,0.16,0
72,4.430555555555555,24.577464788732385,154.0,0.0,18455,18,5.902258205203394e-05,5.627748375850276e-07,0.0181818181818181,11.0,0.12,0
75,4.36,29.08108108108108,121.0,0.0,18456,18,8.531347626441484e-05,2.605505077072757e-08,0.0441176470588235,18.0,0.1,0
69,4.72463768115942,32.08823529411764,169.0,0.0,18468,18,7.611856172294333e-05,6.400306824815646e-07,0.0285714285714285,16.0,0.16,0
83,4.457831325301205,24.804878048780488,147.0,0.0,18499,18,0.0001234237074022,5.669151430748146e-08,0.1216931216931216,28.0,0.07,0
61,4.672131147540983,33.55,174.0,0.0,18494,18,4.9741649427910026e-05,3.668781529967841e-08,0.0833333333333333,9.0,0.12,0
110,4.345454545454546,20.10091743119265,130.0,0.0,18515,18,0.0001183221464079,1.0623675782482033e-07,0.0233333333333333,26.0,0.09,0
70,4.785714285714286,22.666666666666668,166.0,0.0,18511,18,0.0001040183799109,1.2031993632790009e-06,0.0432900432900432,24.0,0.09,0
127,4.47244094488189,14.753968253968251,150.0,0.0,18521,18,4.587834283320759e-05,5.566115686677855e-07,0.0357142857142857,8.0,0.08,0
68,4.426470588235294,27.35820895522388,186.0,0.0,18523,18,3.0404434885684243e-05,1.5156740461650867e-09,0.0,4.0,0.23,0
87,4.597701149425287,24.593023255813947,141.0,1.0,18527,18,0.0001309021053432,6.257872799508893e-07,0.0320197044334975,29.0,0.15,0
176,4.795454545454546,14.16,136.0,0.0,18532,18,0.0001126962676849,1.2012848236554368e-06,0.0433333333333333,26.0,0.06,0
97,4.690721649484536,23.010416666666668,196.0,0.0,18549,18,0.0001053781529923,9.52191421286388e-07,0.0692640692640692,22.0,0.06,0
74,4.905405405405405,14.315068493150685,64.0,0.0,18578,18,9.399308962075764e-05,6.521632849382076e-07,0.0368421052631578,20.0,0.15,0
69,4.753623188405797,34.51470588235294,179.0,0.0,18586,18,0.0001140464010617,6.587005451452244e-07,0.0866666666666666,26.0,0.23,0
81,4.716049382716049,27.6,194.0,0.0,18589,18,0.0002284155032737,1.5239310664561709e-05,0.0899470899470899,63.0,0.04,0
133,4.43609022556391,18.484848484848484,150.0,0.0,18592,18,9.210627134511616e-05,1.2018618458976578e-06,0.031578947368421,20.0,0.03,0
62,4.774193548387097,35.08196721311476,184.0,1.0,18605,18,2.956081013086696e-05,1.4683568455537602e-08,0.0,4.0,0.24,0
61,4.852459016393443,10.433333333333334,56.0,0.0,18618,18,3.990544080372908e-05,1.1211809313576582e-08,0.0666666666666666,6.0,0.2142857142857143,0
100,4.84,6.565656565656562,64.0,0.0,18617,18,0.0001026117111763,5.3871849229062547e-08,0.0476190476190476,23.0,0.13,0
134,4.417910447761194,15.20300751879699,175.0,0.0,18615,18,0.0001121254979964,6.334034760172732e-07,0.03,25.0,0.07,0
91,4.582417582417582,26.5,183.0,0.0,18621,18,0.0001108502252834,1.1876273678633264e-06,0.0326086956521739,25.0,0.06,0
103,4.592233009708738,22.44117647058823,187.0,0.0,18626,18,6.748007369006062e-05,1.1366943606483696e-06,0.0128205128205128,13.0,0.06,0
52,4.75,34.2549019607843,182.0,0.0,18638,18,8.157311897260462e-05,0.0001034834767541,0.0857142857142857,18.0,0.21,0
145,4.544827586206897,15.104166666666666,150.0,0.0,18644,18,0.0001093785389026,3.42255990212686e-08,0.0197628458498023,23.0,0.06,0
