n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
367,3.544959128065395,5.571038251366111,56.0,0.0,21026,12,0.000168673620056,1.392123024283223e-06,0.0422282120395327,111.0,0.06,0
213,4.671361502347418,10.216981132075462,84.0,0.0,21057,12,0.0002344910721275,2.324192223534419e-05,0.0510360396678223,166.0,0.07,0
225,4.346666666666667,9.73660714285714,164.0,0.0,21072,12,0.0001816093348857,1.0329534269311462e-05,0.0633812847172767,122.0,0.04,0
291,4.938144329896907,8.30344827586206,74.0,0.0,21075,12,0.000145926983113,5.68746981204444e-06,0.0413080895008605,93.0,0.17,0
227,4.233480176211454,11.513274336283184,98.0,0.0,21086,12,0.0001631964070687,2.2601304055529177e-05,0.0392083644510828,107.0,0.06,0
525,3.8247619047619046,4.505725190839687,166.0,0.0,21131,12,0.00021573621125,1.05304772738996e-05,0.0427019367028814,150.0,0.03,0
277,4.072202166064982,8.52173913043478,90.0,0.0,21158,12,0.0002122895182712,1.0500292582478864e-05,0.0585356108280891,148.0,0.06,0
394,3.2588832487309647,6.213740458015266,133.0,0.0,21179,12,0.0002061270823352,1.4846569170820578e-05,0.0391888812941444,141.0,0.02,0
287,4.529616724738676,7.797202797202789,94.0,0.0,21207,12,0.0002285891213648,1.0368958967011988e-05,0.0517590936195587,158.0,0.07,0
122,4.713114754098361,15.26446280991735,260.0,0.0,21217,12,0.0001760838665482,1.5540688750448832e-06,0.0752920035938903,118.0,0.12,0
308,4.558441558441558,7.136807817589572,68.0,0.0,21225,12,0.0002628947628958,6.868358877973691e-06,0.0408839779005524,187.0,0.1,0
317,3.924290220820189,6.313291139240498,189.0,0.0,21234,12,0.0002535707710897,2.803483750316055e-05,0.0370288248337028,180.0,0.05,0
377,4.315649867374005,7.18085106382978,186.0,0.0,21236,12,0.0002296175699087,1.4634738633227152e-05,0.0408045977011494,159.0,0.03,0
199,4.351758793969849,9.0,241.0,0.0,21249,12,0.0001910058143874,1.6207467289895662e-06,0.0430494468879115,129.0,0.03,0
309,4.087378640776699,7.438311688311678,56.0,0.0,21247,12,0.0001424556702412,5.454825250918413e-06,0.0370950888192267,90.0,0.07,0
163,4.331288343558282,9.296296296296296,137.0,0.0,21268,12,0.0001735162030094,1.01017614604461e-05,0.047352895513119,115.0,0.06,0
264,4.416666666666667,8.859315589353612,162.0,0.0,21280,12,0.0001852423836074,2.7389356641432012e-05,0.0589097694255631,126.0,0.05,0
389,3.473007712082262,5.814432989690718,78.0,0.0,21292,12,0.0001877351946367,1.883329393910637e-05,0.039601363755573,126.0,0.03,0
461,3.1648590021691976,5.263043478260868,105.0,0.0,21299,12,0.0001755378518664,5.742632352580399e-06,0.047508150908244,116.0,0.02,0
523,3.521988527724665,3.76819923371647,97.0,0.0,21300,12,0.0002859278156145,0.004140926387375,0.037794502617801,210.0,0.11,0
142,4.415492957746479,13.879432624113472,95.0,0.0,21306,12,0.0001835294266908,1.4379992194511038e-05,0.1013774104683195,124.0,0.07,0
394,4.7969543147208125,5.872773536895672,198.0,0.0,21310,12,0.0001849142170979,1.0386619350992517e-05,0.0414577970464706,124.0,0.03,0
213,4.746478873239437,9.160377358490557,86.0,0.0,21326,12,0.0002105939872171,1.91368254814837e-05,0.042156862745098,145.0,0.12,0
307,4.2117263843648205,6.957516339869271,54.0,0.0,21330,12,0.0002329588426719,1.0645351795690136e-05,0.056034830282996,163.0,0.05,0
197,4.192893401015229,10.2908163265306,137.0,0.0,21334,12,0.0001365542755797,9.753137496876696e-06,0.047877145438121,86.0,0.08,0
703,4.1849217638691325,3.783475783475776,108.0,0.0,21350,12,0.0001880276998031,2.7412694563188615e-05,0.0380375718056202,127.0,0.03,0
718,4.225626740947075,3.6039051603905095,120.0,0.0,21348,12,0.0002156311004811,1.9296669449259217e-05,0.0406220247540463,149.0,0.04,0
507,4.280078895463511,4.638339920948611,233.0,0.0,21361,12,0.0001749151877247,5.9910836367082894e-06,0.0487128712871287,116.0,0.01,0
190,4.121052631578947,11.14285714285714,99.0,0.0,21367,12,0.0001589036279161,1.4033023218637102e-05,0.04501679731243,103.0,0.08,0
225,4.355555555555555,9.848214285714285,90.0,0.0,21396,12,0.0001727179069718,1.878483953428828e-05,0.0647249190938511,114.0,0.05,0
303,3.891089108910891,7.0364238410595945,92.0,0.0,21397,12,0.000167806468872,5.719649083198815e-06,0.0533876917103475,110.0,0.05,0
157,4.343949044585988,12.1602564102564,145.0,0.0,21409,12,0.0002090936798254,1.4515617596204762e-05,0.1068859198355601,150.0,0.07,0
195,4.707692307692308,9.61340206185566,124.0,0.0,21432,12,0.0002056993393519,2.729346981210816e-05,0.0412194074710176,142.0,0.06,0
336,3.3660714285714284,7.173134328358206,64.0,0.0,21436,12,0.0002129751212661,6.013724506877755e-06,0.0885573207385143,148.0,0.03,0
453,5.0,4.873893805309733,54.0,0.0,21440,12,0.000213620424948,6.420877541590856e-06,0.0539044289044289,148.0,0.11,0
334,4.859281437125748,7.207207207207199,153.0,0.0,21447,12,0.0001832387561386,1.6710341597380405e-06,0.0400227887765275,124.0,0.13,0
331,3.821752265861027,4.839393939393935,192.0,0.0,21460,12,0.0002284462466149,1.4978589685708056e-05,0.043400447427293,159.0,0.03,0
171,4.011695906432749,10.341176470588229,228.0,0.0,21506,12,0.0002276527170924,6.1009888542803486e-06,0.0696688741721854,161.0,0.04,0
510,4.703921568627451,4.467583497053044,108.0,0.0,21513,12,0.0002052634345686,1.4708274108335792e-05,0.0414094938839636,140.0,0.03,0
206,3.412621359223301,11.770731707317072,96.0,0.0,21504,12,0.0001924229704013,9.945517389966174e-06,0.0748546511627906,134.0,0.04,0
227,4.779735682819383,10.353982300884956,126.0,0.0,21529,12,0.0001648934599287,1.6089553408117531e-06,0.0390216579536967,108.0,0.1,0
241,3.995850622406639,8.0625,194.0,0.0,21543,12,0.0002153348395436,2.7702036488787788e-05,0.051942862850864,150.0,0.03,0
148,3.4121621621621623,13.299319727891158,76.0,0.0,21569,12,0.0001660032167473,1.4361535770860876e-05,0.0512287988923503,109.0,0.07,0
141,4.546099290780142,13.507142857142847,71.0,0.0,21568,12,0.0001807729728378,2.3005302314936347e-05,0.0574324324324324,121.0,0.1,0
386,3.9145077720207255,5.550649350649341,139.0,0.0,21591,12,0.0001817133504929,1.4385318251910745e-05,0.047008547008547,122.0,0.04,0
302,3.77814569536424,7.166112956810625,126.0,0.0,21626,12,0.0001703376665491,1.4235562947858358e-05,0.0358722358722358,113.0,0.04,0
386,4.528497409326425,6.148051948051944,127.0,0.0,21631,12,0.0001785533485507,1.676041172250733e-06,0.0428134556574923,119.0,0.04,0
181,4.060773480662983,12.155555555555557,161.0,0.0,21635,12,0.0002137828103636,1.470489903074104e-05,0.0426379176379176,148.0,0.06,0
181,3.552486187845304,12.944444444444445,275.0,0.0,21633,12,0.0001971063875064,1.0525368650618468e-05,0.048516129032258,135.0,0.03,0
324,4.052469135802469,6.458204334365324,63.0,0.0,21646,12,0.0001597516866066,1.8574652137267824e-05,0.0473684210526315,105.0,0.08,0
351,4.735042735042735,6.085714285714283,86.0,0.0,21651,12,0.0002290782329954,6.226632713608618e-06,0.0380273321449792,159.0,0.05,0
232,4.0344827586206895,9.25541125541125,133.0,0.0,21650,12,0.0001771164964743,1.6706242147002317e-06,0.0468611847922192,118.0,0.04,0
254,4.043307086614173,9.458498023715403,96.0,0.0,21657,12,0.0001399514192753,1.40366238025421e-05,0.0542168674698795,88.0,0.07,0
292,4.664383561643835,8.10309278350515,124.0,0.0,21658,12,0.0002173447119962,1.9289680708266675e-05,0.0542651593011305,151.0,0.06,0
417,4.414868105515588,5.610576923076922,108.0,0.0,21660,12,0.0002020039440793,1.463986913631075e-05,0.0429161668665867,138.0,0.03,0
293,3.484641638225256,7.962328767123287,59.0,0.0,21664,12,0.0002273007155794,2.4928109671172476e-05,0.0847856395956779,164.0,0.05,0
603,4.041459369817579,3.9700996677740856,140.0,0.0,21692,12,0.0001470413885887,1.2705648276639734e-06,0.0402930402930402,94.0,0.07,0
229,3.733624454148472,8.872807017543854,166.0,0.0,21752,12,0.0001540139055672,1.83700911043684e-05,0.0668859649122807,100.0,0.06,0
156,3.243589743589744,14.567741935483866,264.0,0.0,21793,12,0.0002397541420099,1.6468966821056317e-06,0.1440073613986657,178.0,0.1,0
178,4.359550561797753,13.13559322033898,155.0,0.0,21806,12,0.0001901883641693,1.4351877888838112e-05,0.0991345397324941,129.0,0.06,0
193,3.974093264248705,11.989583333333334,134.0,0.0,21805,12,0.0001847745895682,1.465965862483411e-05,0.0553221288515406,125.0,0.04,0
145,4.137931034482759,16.20138888888889,182.0,0.0,21820,12,0.0002378107964546,1.927186986653584e-05,0.067858892699657,167.0,0.05,0
101,4.574257425742574,23.12,171.0,0.0,21828,12,0.0002706182887056,1.9071130065339017e-06,0.1243763364219529,202.0,0.19,0
172,4.255813953488372,12.040935672514616,100.0,0.0,21830,12,0.0001757448026382,1.4212233724749606e-05,0.0645308924485125,117.0,0.05,0
341,3.8475073313782993,6.66176470588235,100.0,0.0,21855,12,0.000206172535577,1.0725981253030202e-05,0.0416487762988407,143.0,0.04,0
425,3.776470588235294,5.424528301886783,111.0,0.0,21857,12,0.0001868583603174,1.0183854765430867e-05,0.0380993770824279,126.0,0.03,0
211,3.76303317535545,10.933333333333334,131.0,0.0,21870,12,0.0001292394593184,1.3827347671404988e-05,0.0491228070175438,80.0,0.08,0
303,4.158415841584159,6.168874172185428,125.0,0.0,21874,12,0.0001646946676139,1.3669330755635429e-06,0.0516831683168316,107.0,0.06,0
457,4.0459518599562365,5.228070175438588,155.0,0.0,21901,12,0.000167899402936,2.2549179852347144e-05,0.0408424908424908,111.0,0.03,0
310,4.058064516129032,7.614886731391586,83.0,0.0,21910,12,0.0002120352631448,6.214171673046993e-06,0.0455938697318007,147.0,0.05,0
221,3.760180995475113,10.831818181818171,228.0,0.0,21923,12,0.0002135003138542,1.026398768855008e-05,0.0448506642693037,146.0,0.04,0
214,4.733644859813084,9.338028169014072,124.0,0.0,21931,12,0.0001720044117554,0.0041470845106337,0.0428690575479566,116.0,0.09,0
68,4.338235294117647,25.477611940298505,142.0,0.0,21943,12,0.0002043031372439,5.667161279019852e-06,0.147584789311408,146.0,0.2,0
387,3.744186046511628,6.132124352331597,59.0,0.0,21961,12,0.0001992965128304,1.0470113129285634e-05,0.0850264239577216,137.0,0.02,0
255,4.145098039215687,8.748031496062985,50.0,0.0,21986,12,0.0001515005827379,1.3940972479249977e-06,0.0383771929824561,97.0,0.12,0
180,4.366666666666666,9.888268156424571,124.0,0.0,14425,12,0.0001787503509206,5.7362097394981e-06,0.0423101673101673,120.0,0.06,0
345,3.823188405797101,6.752906976744178,206.0,0.0,22030,12,0.000179584365791,1.0168879486020911e-05,0.0413165266106442,121.0,0.01,0
246,4.199186991869919,9.09795918367346,129.0,0.0,22053,12,0.0001971216966889,6.104544155498401e-06,0.0596807772380291,134.0,0.04,0
369,4.495934959349594,6.3233695652173845,84.0,0.0,22059,12,0.0002319345618934,1.0565865617255512e-05,0.0396195202646815,163.0,0.05,0
290,3.575862068965517,8.15224913494809,149.0,0.0,22061,12,0.0001769965095688,2.7062284881874255e-05,0.0363577863577863,118.0,0.03,0
242,3.5950413223140494,9.780082987551864,84.0,0.0,22062,12,0.0001578729565416,5.5561081168262885e-06,0.0533058796614047,103.0,0.08,0
303,4.023102310231023,7.8112582781456945,127.0,0.0,22064,12,0.0001848335081297,1.4502186386733246e-05,0.0407069390120237,124.0,0.04,0
143,3.804195804195804,15.485915492957744,149.0,0.0,22070,12,0.0002357008952977,2.2770980877121185e-06,0.0679900744416873,166.0,0.07,0
376,3.8377659574468086,6.261333333333333,139.0,0.0,22074,12,0.0001970882118656,1.0532952512500249e-05,0.0393650793650793,135.0,0.04,0
91,4.032967032967033,23.366666666666667,156.0,0.0,22080,12,0.0001911901361865,5.572443083093975e-06,0.1310967741935484,136.0,0.07,0
366,3.390710382513661,6.3780821917808215,90.0,0.0,22087,12,0.0001919706154805,2.326936050314884e-05,0.0437820214252445,130.0,0.06,0
149,3.6375838926174495,15.459459459459456,165.0,0.0,22088,12,0.0001788839415176,3.572891518498503e-05,0.0452043369474562,120.0,0.05,0
480,3.879166666666667,5.154488517745301,86.0,0.0,22123,12,0.0002405548069066,1.07653702027045e-05,0.0418400876232201,169.0,0.04,0
181,4.469613259668508,11.96111111111111,127.0,0.0,22147,12,0.0002102487986422,1.032068885908894e-05,0.0872380952380952,146.0,0.06,0
253,4.055335968379446,7.861111111111111,84.0,0.0,22156,12,0.0001658555624486,5.8196485627794346e-06,0.0437728937728937,109.0,0.05,0
205,3.507317073170732,9.127450980392153,90.0,0.0,22170,12,0.0001948029235609,1.014101739385112e-05,0.0452399685287175,133.0,0.05,0
155,4.0,13.74675324675324,115.0,0.0,22168,12,0.0001554386568191,3.116688333389446e-05,0.0395044413277232,101.0,0.08,0
255,4.529411764705882,9.051181102362198,142.0,0.0,22188,12,0.0001541436970737,5.593667699990635e-06,0.0512468542667581,100.0,0.08,0
368,4.752717391304348,5.438692098092639,79.0,0.0,22204,12,0.0001892837970524,1.447455229533253e-05,0.0404040404040404,128.0,0.09,0
296,4.716216216216216,7.2,70.0,0.0,22205,12,0.0002368559360412,1.484255412344788e-05,0.0423225806451612,167.0,0.07,0
425,3.8376470588235296,5.429245283018866,202.0,0.0,22210,12,0.0002187442036806,6.280051433480114e-06,0.0384122919334186,151.0,0.01,0
168,4.041666666666667,12.263473053892213,79.0,0.0,22222,12,0.0001450375972278,1.4586003322866574e-06,0.0587334014300306,94.0,0.1,0
454,4.682819383259912,5.333333333333333,90.0,0.0,22236,12,0.0002326111250936,2.183230258745731e-06,0.0391051454138702,164.0,0.03,0
415,3.64578313253012,6.323671497584537,84.0,0.0,22242,12,0.0001625055920759,1.5829350961983291e-06,0.0393041237113402,107.0,0.02,0
294,3.8401360544217686,7.539249146757673,74.0,0.0,22267,12,0.0002375678627856,3.2100287456126096e-05,0.0393280789746039,167.0,0.06,0
235,3.736170212765957,8.89743589743589,123.0,0.0,22271,12,0.0001937637921312,5.730945610249942e-06,0.0421587301587301,131.0,0.04,0
378,3.759259259259259,5.416445623342164,81.0,0.0,22275,12,0.0001469495914488,9.79285479222375e-06,0.0427350427350427,93.0,0.06,0
151,4.430463576158941,15.373333333333331,181.0,0.0,22292,12,0.0001465616699951,9.599123792480663e-06,0.0890804597701149,94.0,0.08,0
235,4.246808510638298,10.153846153846146,122.0,0.0,22295,12,0.0001353670937727,5.435989342331365e-06,0.0439626618488407,85.0,0.08,0
303,3.541254125412541,6.649006622516551,154.0,0.0,22302,12,0.0001396110256407,5.31886550029213e-06,0.0519219736087205,87.0,0.07,0
359,4.306406685236769,6.321229050279329,205.0,0.0,22311,12,0.000198735150181,1.028527377552944e-05,0.0381679389312977,135.0,0.01,0
305,4.622950819672131,7.302631578947361,83.0,0.0,22317,12,0.000252063755169,1.101331850789333e-05,0.0477888124946948,179.0,0.08,0
310,4.112903225806452,7.025889967637535,163.0,0.0,22330,12,0.000239710861447,1.5214450597508382e-05,0.0431347254696444,168.0,0.06,0
243,4.05761316872428,9.578512396694212,86.0,0.0,22333,12,0.0001724285041923,9.9268962371343e-06,0.0463320463320463,114.0,0.04,0
326,3.9539877300613497,8.224615384615381,119.0,0.0,22342,12,0.000217451651461,3.1785713650596546e-05,0.0450005611042531,151.0,0.05,0
455,4.156043956043956,5.140969162995591,233.0,0.0,22380,12,0.0002324350600845,1.4852067694722824e-05,0.033829611248966,163.0,0.02,0
241,4.116182572614108,8.579166666666667,115.0,0.0,22398,12,0.0001921814199521,6.0628237538123045e-06,0.0506132588107436,130.0,0.04,0
273,3.758241758241758,7.44485294117647,132.0,0.0,22396,12,0.0002436353418327,2.340261626873764e-05,0.0446415373244641,172.0,0.08,0
370,4.42972972972973,5.0135501355013545,63.0,0.0,22442,12,0.0001788254960806,1.009496384669028e-05,0.0400558919422449,119.0,0.03,0
244,4.168032786885246,9.839506172839505,143.0,0.0,22459,12,0.0001536830396048,9.7543581538556e-06,0.0468686868686868,100.0,0.08,0
401,4.2269326683291775,5.88,106.0,0.0,22480,12,0.0002456207725081,1.9587002496181085e-05,0.0377510040160642,174.0,0.06,0
412,3.924757281553398,7.182481751824815,166.0,0.0,22494,12,0.0002625673966237,0.004221037808124,0.0377503852080123,190.0,0.08,0
577,4.440207972270364,4.189236111111111,116.0,0.0,22504,12,0.0002335337471899,2.3504655368955557e-05,0.034158243290345,163.0,0.04,0
551,3.513611615245009,4.1963636363636345,85.0,0.0,22543,12,0.0002414099621267,4.486087628166497e-05,0.0407232704402515,171.0,0.07,0
388,4.275773195876289,5.69250645994831,95.0,0.0,22548,12,0.0001934478472537,1.4528754166613517e-05,0.0469841269841269,132.0,0.03,0
385,4.020779220779221,6.106770833333333,64.0,0.0,22558,12,0.0001918580834507,1.5223841182328244e-06,0.0451790633608815,130.0,0.04,0
162,4.3580246913580245,8.826086956521737,161.0,0.0,22575,12,0.0001669695425407,1.0022703416666006e-05,0.0475705062861026,111.0,0.08,0
538,4.037174721189591,4.331471135940405,37.0,0.0,22587,12,0.0001515644098617,5.5650248406203e-06,0.0363115145723841,98.0,0.07,0
474,4.208860759493671,4.319238900634248,61.0,0.0,22618,12,0.0001655784885054,1.0131320598117276e-05,0.0443207586064728,109.0,0.03,0
197,4.583756345177665,11.01020408163265,150.0,0.0,22635,12,0.0001759422246063,1.4090582429281311e-05,0.1703296703296703,117.0,0.05,0
242,4.578512396694215,8.975103734439827,79.0,0.0,22638,12,0.0001985672843659,5.497444958791401e-06,0.0623762376237623,135.0,0.04,0
559,4.205724508050089,5.521505376344086,164.0,0.0,22641,12,0.0001937127313397,1.7776816165725968e-06,0.0380645161290322,132.0,0.03,0
267,3.805243445692884,6.913533834586459,121.0,0.0,22642,12,0.0001776605705429,6.062220593774763e-06,0.0503748125937031,119.0,0.04,0
309,4.7540453074433655,7.3181818181818175,114.0,0.0,22654,12,0.000206145116853,1.6340983466457498e-06,0.0634808675718568,141.0,0.12,0
277,4.155234657039712,8.391304347826077,180.0,0.0,22666,12,0.0001779178331849,1.5963346066761555e-06,0.046027846027846,119.0,0.04,0
171,4.584795321637427,12.170588235294108,108.0,0.0,22675,12,0.0001995005576961,5.819645986753324e-06,0.0591083891183592,138.0,0.06,0
432,4.578703703703703,4.900232018561481,87.0,0.0,22690,12,0.0002229518890814,2.3841654724680824e-05,0.040874618339407,157.0,0.05,0
253,3.75098814229249,8.67063492063492,214.0,0.0,22702,12,0.0001998311930791,6.019933108270043e-06,0.0627310673822301,136.0,0.04,0
320,4.1,6.288401253918496,158.0,0.0,22706,12,0.0001816702746251,5.897204601472089e-06,0.0394302848575712,122.0,0.04,0
279,3.971326164874552,7.262589928057546,180.0,0.0,22730,12,0.0002108710086702,6.14908333737558e-06,0.0436882782310004,145.0,0.03,0
436,3.8256880733944953,4.721839080459769,187.0,0.0,22737,12,0.0002409549006147,3.627483910938987e-05,0.0334368282780033,168.0,0.02,0
432,3.3194444444444446,5.051044083526678,176.0,0.0,22775,12,0.0002308983394495,6.1941663398889135e-06,0.0518422962186567,163.0,0.02,0
413,3.765133171912833,6.631067961165046,179.0,0.0,22782,12,0.0001612046213086,1.482269095431355e-06,0.0401980198019802,106.0,0.03,0
306,3.594771241830065,7.065573770491794,78.0,0.0,22792,12,0.0001896426368481,5.86311367927604e-06,0.031129476584022,127.0,0.04,0
204,4.215686274509804,9.507389162561577,67.0,0.0,22808,12,0.0002021154287833,1.8838125071482632e-05,0.0545393334081472,139.0,0.04,0
251,3.9721115537848606,9.476,181.0,0.0,22822,12,0.0001608080168693,1.8447825677914737e-05,0.0571321882001493,105.0,0.03,0
180,4.616666666666666,8.899441340782118,202.0,0.0,22839,12,0.0002157277903572,6.1201976484835535e-06,0.0438848920863309,149.0,0.06,0
403,4.171215880893301,5.798507462686563,77.0,0.0,22854,12,0.0001969779819803,3.1671981002530635e-05,0.048629531388152,134.0,0.04,0
417,4.592326139088729,5.295673076923067,77.0,0.0,22862,12,0.0001593532361638,1.4262487353221147e-05,0.0485014870738961,104.0,0.09,0
350,4.008571428571429,6.438395415472778,123.0,0.0,22909,12,0.0001664807995041,1.4198848856591877e-05,0.0439560439560439,110.0,0.06,0
407,4.007371007371007,5.401477832512315,128.0,0.0,22919,12,0.0002108115271607,1.0498123428369191e-05,0.0532847434255885,147.0,0.03,0
