n_of_reviews,avg_review_rating,avg_days_between_reviews,max_days_between_reviews,min_days_between_reviews,product_ID,cluster_ID,pagerank,eigenvector_cent,clustering_coef,w_degree,fake_score,fake
61,4.213114754098361,51.61666666666667,961.0,1.0,4530,4,0.0004890630043821,8.844584641018596e-07,0.0,6.0,0.14,0
62,4.725806451612903,53.13114754098361,913.0,0.0,4555,4,0.0008070959948183,2.1659950738561625e-07,0.0,10.0,0.23,0
146,4.253424657534247,25.889655172413782,866.0,0.0,4563,4,0.0013014327621229,1.1755724168279453e-08,0.0583333333333333,16.0,0.13,0
138,3.804347826086957,27.82481751824817,1214.0,0.0,4564,4,0.0010997293898676,1.068772012282526e-06,0.0384615384615384,14.0,0.09,0
96,4.729166666666667,42.66315789473684,1057.0,1.0,4607,4,0.0007897508272071,2.1529434558104917e-07,0.0277777777777777,10.0,0.14,0
79,4.2405063291139244,43.05128205128205,1062.0,0.0,4600,4,0.0003788960600886,2.203124409630985e-07,0.0,4.0,0.15,0
69,4.6231884057971016,57.22058823529412,1123.0,0.0,4637,4,0.0003537828117209,1.8093453793258082e-09,0.0,3.0,0.22,0
176,3.9943181818181817,21.051428571428566,1236.0,0.0,4641,4,0.0005676718733682,9.62111732330127e-10,0.0,6.0,0.09,0
126,3.2777777777777777,31.624,962.0,0.0,4651,4,0.0006712717141057,2.1506632291315586e-07,0.0357142857142857,8.0,0.06,0
90,4.411111111111111,45.49438202247191,1058.0,0.0,4656,4,0.0006961904148695,2.125617799492977e-07,0.1,7.0,0.1,0
133,4.43609022556391,31.72727272727272,930.0,0.0,4660,4,0.0010014451494138,2.207288912905779e-07,0.0444444444444444,13.0,0.13,0
61,4.508196721311475,89.45,1101.0,1.0,4659,4,0.0004679037513529,6.177704895703201e-09,0.0,4.0,0.2,0
55,3.709090909090909,75.46296296296296,1087.0,0.0,4691,4,0.0001009387301912,-0.0,0.0,0.0,0.21,0
75,3.8,58.081081081081074,1008.0,0.0,4696,4,0.0006082450789032,3.686451443175249e-09,0.0,7.0,0.12,0
52,4.25,62.549019607843135,1171.0,1.0,4706,4,0.0002984697028107,1.834769004992879e-09,0.0,3.0,0.2,0
215,4.311627906976744,17.813084112149525,918.0,0.0,4730,4,0.0017641780742654,2.3846529636329013e-07,0.0175438596491228,24.0,0.18,0
87,4.390804597701149,42.22093023255814,945.0,0.0,4748,4,0.0005261259600308,5.119236142018539e-05,0.1333333333333333,7.0,0.05,0
101,4.188118811881188,37.0,1133.0,0.0,4749,4,0.0007358046091308,2.9050170128931383e-09,0.0714285714285714,9.0,0.09,0
93,4.290322580645161,31.34782608695652,1053.0,0.0,4761,4,0.0006418418436669,6.886173378916309e-11,0.0,6.0,0.12,0
77,4.493506493506493,48.868421052631575,1139.0,0.0,4770,4,0.0007522568095408,2.909475634932415e-09,0.0277777777777777,9.0,0.14,0
158,3.8607594936708862,24.012738853503183,864.0,0.0,4789,4,0.0015351593851212,9.283262756621114e-09,0.0220588235294117,20.0,0.17,0
153,4.196078431372549,27.098684210526308,1122.0,0.0,4812,4,0.0005096738468819,4.736584859575863e-09,0.0,6.0,0.09,0
237,4.544303797468355,15.516949152542372,918.0,0.0,4819,4,0.0015501753211993,1.1866239525903444e-08,0.0909090909090909,22.0,0.17,0
52,3.730769230769231,78.6470588235294,785.0,1.0,4820,4,0.0002596583430497,1.7745646882399283e-09,0.0,2.0,0.24,0
53,3.943396226415094,73.1923076923077,1031.0,1.0,4829,4,0.0001740000620831,3.6494897944247e-09,0.0,1.0,0.17,0
52,4.4423076923076925,68.13725490196079,866.0,0.0,4831,4,0.0001729350306556,5.986000378738809e-11,0.0,1.0,0.21,0
221,4.570135746606335,16.87727272727272,820.0,0.0,4835,4,0.0014375487003683,4.3727788588193707e-07,0.038095238095238,18.0,0.17,0
89,4.123595505617978,46.80681818181818,842.0,0.0,4839,4,0.0009632812643175,2.1972733816816246e-07,0.0555555555555555,10.0,0.09,0
55,4.2727272727272725,82.01851851851852,1089.0,0.0,4846,4,0.0001775194439829,8.187328608555035e-12,0.0,1.0,0.18,0
56,2.696428571428572,42.25454545454545,1081.0,0.0,4848,4,0.0003755512938463,1.6058245207641975e-11,0.0,3.0,0.2,0
54,3.740740740740741,64.22641509433961,914.0,1.0,4856,4,0.0005111572809677,2.152491255148412e-07,0.0,5.0,0.21,0
108,4.481481481481482,35.37383177570093,1073.0,0.0,4860,4,0.001279283060563,6.647237250803325e-08,0.0329670329670329,17.0,0.15,0
56,4.017857142857143,66.67272727272727,1057.0,0.0,4866,4,0.0004294578343849,1.992837895671617e-09,0.3333333333333333,5.0,0.18,0
60,4.35,57.55932203389831,926.0,1.0,4865,4,0.0007906824080659,3.63931956827712e-09,0.0357142857142857,8.0,0.15,0
57,3.947368421052632,44.785714285714285,795.0,0.0,4879,4,0.0002462051696826,5.991536223063187e-11,0.0,2.0,0.2,0
127,4.582677165354331,34.31746031746031,926.0,0.0,4887,4,0.0010798610600128,2.183853352889841e-07,0.0,13.0,0.16,0
164,4.609756097560975,27.975460122699385,950.0,0.0,4901,4,0.0009105090807144,5.542691182331052e-09,0.0545454545454545,11.0,0.11,0
62,4.612903225806452,65.72131147540983,836.0,0.0,4905,4,0.0008524999645637,6.538456371269881e-09,0.1272727272727272,11.0,0.19,0
191,3.319371727748691,21.4,804.0,0.0,4910,4,0.0003541685817932,0.0123916206218586,0.1,7.0,0.3,1
99,4.494949494949495,38.295918367346935,1095.0,0.0,4916,4,0.00036351303335,5.108696005412373e-11,0.0,4.0,0.16,0
54,4.666666666666667,45.60377358490566,947.0,0.0,4919,4,0.0002508477602851,2.7933774091485606e-09,0.0,2.0,0.21,0
69,4.130434782608695,51.17647058823529,1230.0,0.0,4935,4,0.0002728661174657,8.943006505958795e-10,0.0,2.0,0.17,0
70,3.157142857142857,53.72463768115942,840.0,0.0,4936,4,0.0003838412895333,9.084506083665891e-10,0.0,3.0,0.18,0
53,4.433962264150943,78.3076923076923,1025.0,0.0,4948,4,0.0004855220281981,2.12421818754028e-07,0.0,5.0,0.16,0
75,4.08,53.27027027027027,788.0,1.0,4946,4,0.0002242124853017,1.8505909729756994e-09,1.0,2.0,0.28,0
103,1.8932038834951457,49.31372549019608,824.0,0.0,4963,4,0.0005253941445631,1.8360962425045543e-09,0.0,5.0,0.25,0
75,3.013333333333333,39.37837837837838,753.0,0.0,4974,4,0.00039499339643,8.177513667576746e-11,0.0,3.0,0.15,0
64,4.671875,70.88888888888889,988.0,0.0,4988,4,0.0016856458632987,1.1837499487178478e-06,0.6666666666666666,70.0,0.38,1
110,4.1,25.559633027522928,854.0,0.0,4998,4,0.0001753061701057,9.254720009779196e-11,0.0,1.0,0.14,0
62,4.274193548387097,64.78688524590164,1234.0,0.0,5002,4,0.0009339600207551,1.1152526975957596e-08,0.0909090909090909,13.0,0.13,0
148,4.351351351351352,25.040816326530617,827.0,0.0,5004,4,0.0010432964800733,6.456480452763977e-07,0.0,11.0,0.13,0
181,4.2430939226519335,22.627777777777776,906.0,0.0,5010,4,0.0013550017563601,6.509850280517625e-09,0.0166666666666666,17.0,0.16,0
86,3.011627906976744,48.69411764705882,1189.0,0.0,5023,4,0.0005794941385554,2.7277993848367254e-09,0.0,6.0,0.1,0
55,4.763636363636364,66.98148148148148,1206.0,1.0,5025,4,0.0005139092876514,1.853497776972629e-09,0.1,5.0,0.22,0
78,4.141025641025641,51.31168831168831,1164.0,0.0,5038,4,0.0005034191570098,2.1517433978129674e-07,0.0,5.0,0.09,0
226,3.6327433628318575,17.093333333333334,803.0,0.0,5043,4,0.0006468884757762,2.845199595943585e-09,0.0,7.0,0.09,0
276,3.818840579710145,14.334545454545452,1007.0,0.0,5047,4,0.0009339341002312,5.439933536807927e-09,0.0,10.0,0.09,0
56,4.517857142857143,74.30909090909091,912.0,0.0,5063,4,0.000371974316872,2.279883784016127e-10,0.0,4.0,0.22,0
200,4.825,17.160804020100496,855.0,0.0,5062,4,0.0013673365326468,2.1714267288927906e-07,0.125,17.0,0.16,0
74,4.108108108108108,41.79452054794521,860.0,0.0,5064,4,0.0002967110241945,6.650864970933823e-11,0.0,3.0,0.15,0
101,4.178217821782178,35.44,861.0,0.0,5097,4,0.0005616918609458,9.153095418540001e-11,0.0,5.0,0.12,0
62,3.532258064516129,64.54098360655738,1123.0,2.0,5143,4,0.0001785979310113,8.852407404625991e-10,0.0,1.0,0.17,0
123,3.5121951219512195,29.24590163934426,836.0,0.0,5142,4,0.0003859002909741,2.7719071171234974e-09,0.1666666666666666,4.0,0.1,0
62,3.4516129032258065,64.57377049180327,801.0,0.0,5151,4,0.0002354215125389,4.502499640450437e-09,0.0,2.0,0.2,0
125,4.112,26.29838709677419,935.0,0.0,5165,4,0.001005001422378,2.1432700720542117e-07,0.0222222222222222,11.0,0.12,0
63,4.904761904761905,49.16129032258063,1120.0,0.0,5177,4,0.0002747750845372,2.296862846294344e-11,0.0,2.0,0.17,0
51,4.215686274509804,63.3,1048.0,0.0,5183,4,0.0003237265791547,9.371530644677024e-10,0.0,3.0,0.19,0
88,3.977272727272727,33.58620689655172,781.0,0.0,5197,4,0.000464323043422,4.5211633137264e-09,0.2,6.0,0.13,0
91,4.2967032967032965,43.48888888888889,938.0,0.0,5207,4,0.000641512183366,2.15309053034649e-07,0.0714285714285714,8.0,0.11,0
67,4.17910447761194,54.51515151515152,818.0,0.0,5206,4,0.000427539415397,2.1343893932540327e-07,0.0,4.0,0.18,0
166,4.216867469879518,23.369696969696967,802.0,0.0,5266,4,0.0010839354627603,1.2066923796808594e-08,0.0256410256410256,14.0,0.12,0
178,4.308988764044944,23.406779661016945,1017.0,0.0,5323,4,0.0013761833521503,4.269216233773328e-07,0.0476190476190476,17.0,0.15,0
92,3.5869565217391304,32.36263736263736,958.0,0.0,5355,4,0.0003932586395839,5.120524179444937e-05,0.0,4.0,0.09,0
207,4.492753623188406,19.7135922330097,811.0,0.0,5363,4,0.0010637569202306,2.0881191532282282e-08,0.0666666666666666,14.0,0.14,0
134,4.2611940298507465,18.135338345864653,930.0,0.0,5360,4,0.0007732234924413,2.1535995342662194e-07,0.0,9.0,0.11,0
83,4.144578313253012,40.0,1127.0,0.0,5366,4,0.0002581418246448,3.52668443846835e-09,0.0,2.0,0.11,0
266,4.169172932330827,14.532075471698114,808.0,0.0,5367,4,0.0012771876270003,5.122125024805971e-05,0.0285714285714285,17.0,0.12,0
271,4.088560885608856,14.344444444444443,793.0,0.0,5384,4,0.0007493685850157,2.2255975887315197e-07,0.0,9.0,0.11,0
324,4.546296296296297,10.705882352941169,1121.0,0.0,5386,4,0.0010357709887189,1.0217186912621906e-08,0.0454545454545454,13.0,0.14,0
105,4.171428571428572,35.653846153846146,873.0,0.0,5394,4,0.0003213345739409,2.1714641884055607e-07,0.0,3.0,0.15,0
156,4.512820512820513,29.0516129032258,886.0,0.0,5420,4,0.0005020283667097,2.1518785539458105e-07,0.0,6.0,0.15,0
88,2.636363636363636,31.540229885057464,1108.0,0.0,5423,4,0.0002299586955702,1.088979588465728e-09,0.0,2.0,0.12,0
179,3.9720670391061454,21.426966292134825,1013.0,0.0,5430,4,0.0011510925082381,2.205762583797535e-07,0.0219780219780219,15.0,0.11,0
203,4.502463054187192,18.287128712871286,981.0,0.0,5439,4,0.0012263877678227,5.1434381992888414e-05,0.0095238095238095,16.0,0.15,0
51,3.862745098039216,70.46,1208.0,0.0,5432,4,0.0001009387301912,-0.0,0.0,0.0,0.18,0
75,3.32,52.60810810810811,1020.0,0.0,5466,4,0.0002477858137246,2.407207842989768e-12,0.0,2.0,0.11,0
61,4.360655737704918,41.7,817.0,0.0,5468,4,0.0005972212639365,2.1690653870454278e-07,0.1333333333333333,7.0,0.12,0
55,4.2727272727272725,58.01851851851852,875.0,0.0,5476,4,0.0005878492900119,4.536825537380926e-09,0.0,6.0,0.18,0
64,4.34375,63.507936507936506,993.0,0.0,5503,4,0.000432152212513,2.7264858657377287e-09,0.1,5.0,0.14,0
55,4.6,62.25925925925926,829.0,0.0,5518,4,0.0003797428851068,7.985446809543729e-09,0.0,4.0,0.23,0
130,3.1153846153846154,26.31007751937984,951.0,0.0,5522,4,0.0005519349809524,4.4954524176354106e-07,0.2,8.0,0.13,0
63,4.174603174603175,34.854838709677416,1013.0,0.0,5577,4,0.0002629088428158,4.304949731040968e-07,0.0,2.0,0.15,0
67,3.970149253731343,57.333333333333336,803.0,0.0,5594,4,0.0003711412561673,1.8823601614225294e-09,0.0,4.0,0.19,0
106,3.943396226415094,22.819047619047616,956.0,0.0,5605,4,0.000430702122225,1.8038386233693574e-09,0.1666666666666666,4.0,0.09,0
84,3.2142857142857144,45.97590361445783,867.0,0.0,5607,4,0.0001563040125489,8.835223987891815e-10,0.0,1.0,0.13,0
124,4.112903225806452,24.16260162601626,1106.0,0.0,5616,4,0.0030539064394391,0.9998463976387032,0.2857142857142857,248.0,0.65,1
78,4.846153846153846,30.662337662337663,857.0,0.0,5638,4,0.000316198100124,9.689477628605967e-10,0.3333333333333333,3.0,0.28,0
110,4.218181818181818,30.44036697247706,1075.0,0.0,5653,4,0.0003146418300828,2.1345761596360833e-07,0.0,3.0,0.14,0
69,3.536231884057971,53.95588235294118,913.0,0.0,5669,4,0.0005047094635999,1.8410364288052279e-09,0.1,5.0,0.17,0
120,3.2666666666666666,23.991596638655466,804.0,0.0,5673,4,0.0008562375577319,2.1515646815975097e-07,0.0357142857142857,9.0,0.07,0
184,4.489130434782608,17.595628415300546,824.0,0.0,5681,4,0.001272398839033,5.141088906434227e-05,0.0,16.0,0.14,0
118,3.923728813559322,27.1025641025641,786.0,0.0,5721,4,0.0019101805478923,1.8118573995413534e-09,0.4,123.0,0.33,1
72,4.847222222222222,37.59154929577464,1258.0,0.0,5724,4,0.0001951016077534,2.5495478747568087e-11,0.0,1.0,0.15,0
117,4.239316239316239,35.53448275862068,1190.0,0.0,5753,4,0.0006007637852989,1.4551792100019295e-10,0.0952380952380952,8.0,0.09,0
54,4.777777777777778,54.9811320754717,923.0,1.0,5764,4,0.0005553300368063,9.543624539465678e-10,0.0,5.0,0.22,0
80,4.7875,37.54430379746836,1092.0,0.0,5766,4,0.0007461373859757,3.770938841146844e-09,0.4,10.0,0.27,0
67,3.701492537313433,52.21212121212122,838.0,0.0,5775,4,0.0002753573815288,3.567649940712589e-14,0.0,1.0,0.18,0
126,4.174603174603175,30.52,1048.0,0.0,5802,4,0.0003556386548853,9.192360032938791e-10,0.0,3.0,0.13,0
113,4.353982300884955,32.41964285714286,873.0,0.0,5804,4,0.0004210472232982,2.1435336305378438e-07,0.0,5.0,0.14,0
63,4.349206349206349,53.25806451612903,967.0,1.0,5810,4,0.0006210746542519,2.003237411408172e-09,0.0666666666666666,7.0,0.14,0
68,3.647058823529412,53.940298507462686,1019.0,0.0,5837,4,0.0003892747814855,2.1882321324130738e-07,0.5,4.0,0.26,0
51,4.784313725490196,62.44,952.0,2.0,5834,4,0.000438971617071,2.9867807222643062e-09,0.0,5.0,0.24,0
87,4.517241379310345,38.9767441860465,1063.0,0.0,5866,4,0.00222683481052,1.4567777160440796e-08,0.3571428571428571,112.0,0.33,1
63,3.6825396825396814,65.83870967741935,1229.0,0.0,5881,4,0.0003650951712057,2.6672655808050455e-09,0.0,3.0,0.19,0
63,4.7936507936507935,58.016129032258064,1169.0,0.0,5882,4,0.0011057199383745,1.0612688858277564e-06,0.0666666666666666,14.0,0.2,0
55,4.090909090909091,69.48148148148148,1119.0,0.0,5900,4,0.0003807938225464,9.887576719266023e-10,0.5,4.0,0.26,0
56,4.875,57.6,1212.0,0.0,5908,4,0.000304775161686,8.020796346197229e-09,1.0,3.0,0.36,1
66,3.303030303030303,53.43076923076924,927.0,0.0,5931,4,0.000276641976512,9.096500892795957e-10,0.0,2.0,0.17,0
94,4.148936170212766,38.73118279569892,814.0,0.0,5923,4,0.000413294320313,1.897742722198542e-09,0.0,4.0,0.15,0
87,4.022988505747127,52.09302325581395,784.0,1.0,5976,4,0.0004191516130091,5.118775038658078e-05,0.0,5.0,0.09,0
55,3.945454545454545,70.64814814814815,975.0,0.0,5985,4,0.0005374747363631,9.8698463551732e-10,0.0,6.0,0.17,0
73,4.465753424657534,52.43055555555556,930.0,0.0,5988,4,0.0003848699019038,1.7760495830815086e-09,0.0,3.0,0.17,0
86,3.697674418604651,34.24705882352941,946.0,0.0,5991,4,0.0005508331696774,2.1783046791045609e-07,0.0666666666666666,6.0,0.08,0
73,4.164383561643835,56.31944444444444,1226.0,0.0,5997,4,0.0003213588893781,2.1783498611584e-07,0.0,3.0,0.11,0
195,3.456410256410257,13.840206185567002,956.0,0.0,6031,4,0.0004845587481372,2.160107694499715e-07,0.0,5.0,0.09,0
57,3.754385964912281,47.35714285714286,845.0,2.0,6089,4,0.0002374057481472,5.061179932395613e-11,0.0,2.0,0.22,0
53,4.132075471698113,61.30769230769231,891.0,0.0,6096,4,0.0004821122706915,5.1397718103670104e-05,0.0,6.0,0.14,0
58,3.8620689655172415,73.54385964912281,782.0,0.0,6101,4,0.0002440273666279,9.579836676393602e-10,0.0,2.0,0.2,0
72,4.152777777777778,46.15492957746478,978.0,0.0,6102,4,0.0003380209092449,2.2222245010281062e-11,0.0,2.0,0.12,0
67,4.029850746268656,46.39393939393938,1038.0,0.0,6105,4,0.0002605992129924,1.7323511266346864e-11,0.0,2.0,0.15,0
138,4.797101449275362,24.26277372262773,912.0,0.0,6130,4,0.0005173905670874,1.9058575369689944e-09,0.0,6.0,0.16,0
178,4.331460674157303,19.02259887005649,849.0,0.0,6136,4,0.0005774442882586,4.3425373696947507e-07,0.0,7.0,0.12,0
51,3.3529411764705883,72.6,788.0,0.0,6149,4,0.0001956097371514,2.236448929442511e-11,0.0,1.0,0.22,0
55,4.036363636363636,72.53703703703704,1052.0,0.0,6159,4,0.000236736441534,9.694766323351068e-10,0.0,2.0,0.18,0
54,3.851851851851852,75.0,1219.0,0.0,6171,4,0.0003327666220147,9.053929204768573e-10,0.0,3.0,0.2,0
111,4.774774774774775,34.61818181818182,1080.0,0.0,6177,4,0.000305457792198,1.9239840463246288e-09,0.0,3.0,0.14,0
210,4.4,15.52631578947368,810.0,0.0,6179,4,0.0003115621277291,9.65695148391746e-10,0.0,3.0,0.15,0
133,3.992481203007519,29.01515151515152,1118.0,1.0,6195,4,0.0003131845719321,3.7278929089442e-09,0.0,3.0,0.13,0
61,4.409836065573771,51.583333333333336,1056.0,0.0,6213,4,0.0003913174250412,2.1430650893160538e-07,0.1666666666666666,4.0,0.14,0
67,4.119402985074627,42.22727272727272,991.0,0.0,6239,4,0.0001666517709866,3.557352458674719e-09,0.0,1.0,0.16,0
113,4.070796460176991,34.1875,914.0,0.0,6248,4,0.0007039277408903,6.288272068642542e-09,0.0357142857142857,8.0,0.09,0
98,3.806122448979592,32.2061855670103,1178.0,0.0,6258,4,0.000382503852258,9.383056251687923e-10,0.1666666666666666,4.0,0.09,0
70,4.628571428571429,51.91304347826087,1149.0,0.0,6266,4,0.0004488693677543,2.7282616059643e-09,0.0,5.0,0.16,0
61,3.80327868852459,42.98333333333333,838.0,0.0,6275,4,0.0005657321968238,2.197267182037882e-07,0.0476190476190476,7.0,0.13,0
144,4.597222222222222,25.076923076923062,984.0,0.0,6337,4,0.0003043424623025,2.655608202506956e-09,0.0,2.0,0.12,0
98,4.683673469387755,36.63917525773196,940.0,0.0,6344,4,0.0001009387301912,-0.0,0.0,0.0,0.14,0
51,4.490196078431373,72.36,1075.0,2.0,6361,4,0.0001967026598512,7.713045599684421e-12,0.0,1.0,0.22,0
265,4.467924528301887,16.170454545454536,886.0,0.0,6368,4,0.0015463623806273,0.0001042242671824,0.0457516339869281,23.0,0.13,0
103,4.184466019417476,33.37254901960784,1094.0,0.0,6370,4,0.0003651689059892,4.31156386277455e-07,0.1666666666666666,4.0,0.1,0
66,3.924242424242424,58.261538461538464,782.0,0.0,6383,4,0.0003669253280235,1.0208004110103651e-09,0.1666666666666666,4.0,0.15,0
69,3.4057971014492754,46.88235294117647,962.0,0.0,6398,4,0.0006291802859364,1.941551822568127e-09,0.0,8.0,0.18,0
74,4.662162162162162,46.698630136986296,833.0,0.0,6409,4,0.0003568787438698,9.719269951559975e-10,0.0,3.0,0.16,0
74,2.3378378378378377,47.98630136986301,801.0,1.0,6408,4,0.0003327052531565,1.4710070611630633e-08,0.0,4.0,0.17,0
139,4.035971223021583,21.68840579710145,1080.0,0.0,6461,4,0.000788622939416,2.1616884707298166e-07,0.0222222222222222,10.0,0.09,0
120,4.741666666666666,30.344537815126053,1163.0,0.0,6473,4,0.0005523971705194,1.3811102797670678e-10,0.0,7.0,0.14,0
51,3.2549019607843137,66.22,852.0,0.0,6489,4,0.0003315999582642,2.670781434944939e-09,0.0,3.0,0.23,0
77,4.714285714285714,47.35526315789473,806.0,0.0,6492,4,0.0003689514877855,3.572260237196886e-09,0.0,4.0,0.18,0
68,3.852941176470588,48.28358208955223,847.0,0.0,6490,4,0.0005142947124539,6.3071929958165234e-09,0.0666666666666666,6.0,0.18,0
145,3.393103448275862,26.36805555555556,831.0,0.0,6539,4,0.0008994973477757,4.298703638425039e-07,0.1111111111111111,11.0,0.07,0
122,3.680327868852459,30.00826446280992,952.0,0.0,6563,4,0.0003362980075139,2.1337900332300437e-07,0.0,3.0,0.12,0
107,4.308411214953271,30.801886792452823,1176.0,0.0,6584,4,0.0010203878659785,2.1360347387966289e-07,0.0545454545454545,12.0,0.12,0
52,4.038461538461538,55.70588235294118,973.0,0.0,6597,4,0.0006729248679387,3.0203090993401697e-19,0.0,2.0,0.17,0
93,4.204301075268817,42.826086956521735,807.0,1.0,6604,4,0.0002454412122257,3.4995086328542273e-11,0.0,2.0,0.15,0
63,4.253968253968254,60.564516129032256,1054.0,0.0,6608,4,0.0003414960102688,2.685192565015583e-09,0.0,3.0,0.18,0
55,3.872727272727273,70.70370370370371,915.0,1.0,6634,4,0.001202607287335,2.1995593851492038e-07,0.0256410256410256,16.0,0.23,0
102,4.794117647058823,36.89108910891089,942.0,0.0,6652,4,0.0005876364113894,3.764120999257033e-09,0.0476190476190476,7.0,0.13,0
74,2.9864864864864864,35.23287671232876,943.0,0.0,6734,4,0.0006423207692974,8.863192993989274e-09,0.0,7.0,0.1,0
132,4.46969696969697,19.94656488549618,1109.0,0.0,6758,4,0.0006634711207195,8.959119476629758e-09,0.0,8.0,0.1,0
62,3.8225806451612905,42.88524590163934,1183.0,0.0,6765,4,0.0008933036207199,4.2919884801737605e-09,0.1,12.0,0.14,0
74,2.864864864864865,51.35616438356164,852.0,0.0,6771,4,0.0001009387301912,-0.0,0.0,0.0,0.15,0
60,4.35,59.8135593220339,862.0,0.0,6789,4,0.0002320279877331,3.024023189870088e-11,0.3333333333333333,5.0,0.13,0
68,3.602941176470588,41.44776119402985,857.0,0.0,6802,4,0.0003134213182357,1.544556562419954e-11,0.0,2.0,0.22,0
202,4.366336633663367,17.41791044776119,981.0,0.0,6823,4,0.0016539493341246,1.9074263321701036e-08,0.0909090909090909,25.0,0.15,0
76,3.684210526315789,30.506666666666668,1179.0,0.0,6844,4,0.0002703744004796,4.4951749642705376e-11,0.0,2.0,0.12,0
130,3.8384615384615386,28.558139534883715,807.0,0.0,6843,4,0.0005252193539598,1.01652941916715e-10,0.0,6.0,0.11,0
62,3.596774193548387,48.45901639344262,1137.0,0.0,6863,4,0.0001009387301912,-0.0,0.0,0.0,0.17,0
68,3.647058823529412,46.59701492537314,800.0,0.0,6868,4,0.0003733890240958,1.801514642077269e-09,0.0,4.0,0.21,0
424,4.693396226415095,8.98345153664302,1010.0,0.0,6873,4,0.0010011637194348,4.2883887576433814e-07,0.0666666666666666,12.0,0.12,0
56,4.035714285714286,57.27272727272727,987.0,0.0,6881,4,0.0001009387301912,-0.0,0.0,0.0,0.17,0
146,4.342465753424658,25.917241379310337,1050.0,0.0,6891,4,0.0003840162659878,1.7262736596833146e-10,0.0,4.0,0.11,0
